run,turn,card_id,choice,resources,security,moral,progress
82,51,14,0,16,130,-20,91
82,52,24,1,21,130,-20,91
82,53,12,1,26,130,-20,91
82,54,20,1,26,135,-35,91
82,55,1,1,18,135,-30,91
82,56,1,0,28,135,-45,91
82,57,22,1,28,140,-55,91
82,58,10,0,23,145,-55,91
82,59,9,1,28,145,-55,91
82,60,26,1,38,145,-60,91
82,61,5,1,43,145,-70,91
82,62,11,1,48,145,-70,91
82,63,46,0,41,145,-70,96
82,64,24,1,46,145,-70,96
82,65,22,1,46,150,-80,96
82,66,10,1,66,150,-90,96
82,67,1,0,76,150,-105,96
82,68,20,1,76,155,-120,96
82,69,14,0,76,155,-120,101
82,70,47,1,76,155,-120,116
82,71,5,0,71,155,-115,116
82,72,2,0,61,155,-110,116
82,73,38,1,66,155,-110,116
82,74,7,1,71,155,-110,111
82,75,5,1,76,155,-120,111
82,76,5,1,81,155,-130,111
82,77,16,0,71,160,-130,111
82,78,45,1,71,165,-130,111
82,79,21,1,71,170,-145,111
82,80,21,0,66,170,-130,111
82,81,25,1,66,175,-140,111
82,82,11,0,61,175,-140,113
82,83,23,1,71,175,-145,113
82,84,20,1,71,180,-160,113
82,85,4,1,81,180,-160,108
82,86,5,1,86,180,-170,108
82,87,11,0,81,180,-170,110
82,88,7,0,66,185,-170,110
82,89,4,0,51,190,-170,110
82,90,24,0,46,190,-165,110
82,91,21,1,46,195,-180,110
82,92,45,1,46,200,-180,110
82,93,12,0,41,210,-180,110
82,94,10,1,61,210,-190,110
82,95,4,0,46,215,-190,110
82,96,38,1,51,215,-190,110
82,97,10,0,46,220,-190,110
82,98,4,1,56,220,-190,105
82,99,29,1,56,235,-210,105
83,0,5,1,55,50,40,50
83,1,12,0,50,60,40,50
83,2,30,1,50,60,50,50
83,3,48,0,40,60,50,55
83,4,1,1,32,60,55,55
83,5,4,0,17,65,55,55
83,6,20,0,12,65,70,55
83,7,12,0,7,75,70,55
83,8,43,0,27,75,60,55
83,9,38,1,32,75,60,55
83,10,16,1,32,75,50,55
83,11,26,0,27,75,50,60
83,12,36,1,27,80,50,55
83,13,20,0,22,80,65,55
83,14,21,0,17,80,80,55
83,15,16,1,17,80,70,55
83,16,28,0,7,80,80,55
83,17,12,1,12,80,80,55
83,18,37,1,22,80,80,55
83,19,23,1,32,80,75,55
83,20,2,1,37,80,65,55
83,21,41,0,27,90,65,55
83,22,28,1,37,90,65,55
83,23,20,0,32,90,80,55
83,24,21,0,27,90,95,55
83,25,23,0,22,80,95,60
83,26,15,0,42,75,95,60
83,27,11,1,47,75,95,60
83,28,4,1,57,75,95,55
83,29,2,1,62,75,85,55
83,30,45,0,62,75,85,60
83,31,26,1,72,75,80,60
83,32,26,0,67,75,80,65
83,33,39,1,72,75,80,60
83,34,16,0,62,80,80,60
83,35,41,0,52,90,80,60
83,36,11,1,57,90,80,60
83,37,21,0,52,90,95,60
83,38,5,0,47,90,100,60
83,39,17,1,32,90,110,60
83,40,41,1,37,80,110,60
83,41,4,0,22,85,110,60
83,42,41,0,12,95,110,60
83,43,15,0,32,90,110,60
83,44,20,0,27,90,125,60
83,45,25,0,27,85,135,60
83,46,20,0,22,85,150,60
83,47,23,0,17,75,150,65
83,48,7,0,2,80,150,65
83,49,14,0,2,80,150,70
83,50,23,0,-3,70,150,75
83,51,1,0,7,70,135,75
83,52,26,0,2,70,135,80
83,53,25,1,2,75,125,80
83,54,4,1,12,75,125,75
83,55,7,1,17,75,125,70
83,56,37,1,27,75,125,70
83,57,23,1,37,75,120,70
83,58,25,1,37,80,110,70
83,59,39,0,30,85,110,70
83,60,20,0,25,85,125,70
83,61,14,0,25,85,125,75
83,62,45,0,25,85,125,80
83,63,10,1,45,85,115,80
83,64,8,1,35,85,115,85
83,65,41,1,40,75,115,85
83,66,15,0,60,70,115,85
83,67,7,0,45,75,115,85
83,68,11,0,40,75,115,87
83,69,28,1,50,75,115,87
83,70,43,1,50,75,120,72
83,71,10,0,45,80,120,72
83,72,9,1,50,80,120,72
83,73,14,1,50,85,120,72
83,74,17,1,35,85,130,72
83,75,12,0,30,95,130,72
83,76,37,0,18,105,130,72
83,77,45,1,18,110,130,72
83,78,1,0,28,110,115,72
83,79,12,0,23,120,115,72
83,80,41,0,13,130,115,72
83,81,10,1,33,130,105,72
83,82,39,1,38,130,105,67
83,83,13,1,43,135,105,67
83,84,26,1,53,135,100,67
83,85,3,0,68,135,95,67
83,86,28,0,58,135,105,67
83,87,25,0,58,130,115,67
83,88,17,1,43,130,125,67
83,89,38,1,48,130,125,67
83,90,16,1,48,130,115,67
83,91,12,0,43,140,115,67
83,92,2,0,33,140,120,67
83,93,23,0,28,130,120,72
83,94,28,1,38,130,120,72
83,95,1,1,30,130,125,72
83,96,5,0,25,130,130,72
83,97,4,1,35,130,130,67
83,98,15,1,35,135,130,67
83,99,27,0,45,120,130,67
84,0,3,0,65,50,45,50
84,1,41,0,55,60,45,50
84,2,18,1,65,60,45,50
84,3,11,0,60,60,45,52
84,4,7,0,45,65,45,52
84,5,45,0,45,65,45,57
84,6,13,0,45,65,45,62
84,7,3,0,60,65,40,62
84,8,8,1,50,65,40,67
84,9,43,1,50,65,45,52
84,10,39,1,55,65,45,47
84,11,22,1,55,70,35,47
84,12,40,0,55,80,25,47
84,13,20,0,50,80,40,47
84,14,29,0,40,80,45,47
84,15,11,1,45,80,45,47
84,16,3,1,38,80,45,52
84,17,39,0,31,85,45,52
84,18,38,1,36,85,45,52
84,19,43,0,56,85,35,52
84,20,17,1,41,85,45,52
84,21,16,0,31,90,45,52
84,22,21,1,31,95,30,52
84,23,19,1,46,95,30,52
84,24,13,0,46,95,30,57
84,25,14,1,46,100,30,57
84,26,26,1,56,100,25,57
84,27,13,1,61,105,25,57
84,28,14,0,61,105,25,62
84,29,27,1,61,110,20,62
84,30,26,1,71,110,15,62
84,31,43,1,71,110,20,47
84,32,25,1,71,115,10,47
84,33,43,0,91,115,0,47
84,34,9,0,86,115,0,52
84,35,42,1,86,120,0,52
84,36,7,1,91,120,0,47
84,37,18,1,101,120,0,47
84,38,26,0,96,120,0,52
84,39,37,0,84,130,0,52
84,40,23,1,94,130,-5,52
84,41,15,0,114,125,-5,52
84,42,26,0,109,125,-5,57
84,43,46,1,114,125,-5,52
84,44,30,0,114,125,-15,62
84,45,46,0,107,125,-15,67
84,46,6,0,117,125,-20,67
84,47,38,0,112,130,-20,67
84,48,42,0,104,130,-20,77
84,49,24,0,99,130,-15,77
84,50,12,0,94,140,-15,77
84,51,28,0,84,140,-5,77
84,52,28,0,74,140,5,77
84,53,30,0,74,140,-5,87
84,54,8,1,64,140,-5,92
84,55,8,0,64,145,-15,92
84,56,23,1,74,145,-20,92
84,57,13,1,79,150,-20,92
84,58,15,0,99,145,-20,92
84,59,46,1,104,145,-20,87
84,60,8,0,104,150,-30,87
84,61,30,1,104,150,-20,87
84,62,23,0,99,140,-20,92
84,63,11,1,104,140,-20,92
84,64,7,1,109,140,-20,87
84,65,46,1,114,140,-20,82
84,66,12,1,119,140,-20,82
84,67,47,1,119,140,-20,97
84,68,15,0,139,135,-20,97
84,69,24,1,144,135,-20,97
84,70,37,1,154,135,-20,97
84,71,10,0,149,140,-20,97
84,72,26,1,159,140,-25,97
84,73,28,1,169,140,-25,97
84,74,12,0,164,150,-25,97
84,75,11,0,159,150,-25,99
84,76,5,0,154,150,-20,99
84,77,41,0,144,160,-20,99
84,78,22,0,139,160,-15,99
84,79,5,1,144,160,-25,99
84,80,19,1,159,160,-25,99
84,81,1,0,169,160,-40,99
84,82,6,0,179,160,-45,99
84,83,1,1,171,160,-40,99
84,84,16,1,171,160,-50,99
84,85,3,0,186,160,-55,99
84,86,13,1,191,165,-55,99
84,87,13,1,196,170,-55,99
84,88,26,0,191,170,-55,104
84,89,12,0,186,180,-55,104
84,90,26,0,181,180,-55,109
84,91,36,0,181,175,-55,111
84,92,41,0,171,185,-55,111
84,93,38,1,176,185,-55,111
84,94,43,1,176,185,-50,96
84,95,38,1,181,185,-50,96
84,96,42,0,173,185,-50,106
84,97,21,0,168,185,-35,106
84,98,26,1,178,185,-40,106
84,99,24,1,183,185,-40,106
85,0,14,0,50,50,50,55
85,1,22,0,45,50,55,55
85,2,3,0,60,50,50,55
85,3,39,1,65,50,50,50
85,4,44,1,70,50,50,50
85,5,25,1,70,55,40,50
85,6,41,0,60,65,40,50
85,7,47,0,85,65,40,50
85,8,9,1,90,65,40,50
85,9,15,0,110,60,40,50
85,10,5,0,105,60,45,50
85,11,12,0,100,70,45,50
85,12,8,0,100,75,35,50
85,13,29,1,100,90,15,50
85,14,26,0,95,90,15,55
85,15,38,0,90,95,15,55
85,16,41,0,80,105,15,55
85,17,26,1,90,105,10,55
85,18,44,1,95,105,10,55
85,19,20,1,95,110,-5,55
85,20,11,1,100,110,-5,55
85,21,24,0,95,110,0,55
85,22,20,0,90,110,15,55
85,23,16,0,80,115,15,55
85,24,16,1,80,115,5,55
85,25,14,1,80,120,5,55
85,26,48,1,80,125,5,45
85,27,4,0,65,130,5,45
85,28,4,1,75,130,5,40
85,29,12,0,70,140,5,40
85,30,42,0,62,140,5,50
85,31,40,0,62,150,-5,50
85,32,5,0,57,150,0,50
85,33,44,1,62,150,0,50
85,34,13,1,67,155,0,50
85,35,11,1,72,155,0,50
85,36,42,0,64,155,0,60
85,37,13,0,64,155,0,65
85,38,17,1,49,155,10,65
85,39,16,0,39,160,10,65
85,40,18,0,14,160,10,75
85,41,36,1,14,165,10,70
85,42,12,1,19,165,10,70
85,43,1,1,11,165,15,70
85,44,39,1,16,165,15,65
85,45,2,1,21,165,5,65
85,46,19,0,1,165,15,75
85,47,48,0,-9,165,15,80
85,48,10,0,-14,170,15,80
85,49,42,0,-22,170,15,90
85,50,27,0,-12,155,15,90
85,51,36,1,-12,160,15,85
85,52,12,0,-17,170,15,85
85,53,23,1,-7,170,10,85
85,54,16,1,-7,170,0,85
85,55,8,1,-17,170,0,90
85,56,25,1,-17,175,-10,90
85,57,4,1,-7,175,-10,85
85,58,4,0,-22,180,-10,85
85,59,23,1,-12,180,-15,85
85,60,25,0,-12,175,-5,85
85,61,3,1,-19,175,-5,90
85,62,8,1,-29,175,-5,95
85,63,10,0,-34,180,-5,95
85,64,10,0,-39,185,-5,95
85,65,16,0,-49,190,-5,95
85,66,10,0,-54,195,-5,95
85,67,10,1,-34,195,-15,95
85,68,3,1,-41,195,-15,100
85,69,16,1,-41,195,-25,100
85,70,38,0,-46,200,-25,100
85,71,15,0,-26,195,-25,100
85,72,23,1,-16,195,-30,100
85,73,21,1,-16,200,-45,100
85,74,43,0,4,200,-55,100
85,75,10,0,-1,205,-55,100
85,76,9,0,-6,205,-55,105
85,77,7,0,-21,210,-55,105
85,78,12,0,-26,220,-55,105
85,79,22,0,-31,220,-50,105
85,80,47,0,-6,220,-50,105
85,81,43,0,14,220,-60,105
85,82,18,0,-11,220,-60,115
85,83,38,1,-6,220,-60,115
85,84,42,0,-14,220,-60,125
85,85,3,1,-21,220,-60,130
85,86,28,0,-31,220,-50,130
85,87,16,0,-41,225,-50,130
85,88,25,1,-41,230,-60,130
85,89,3,1,-48,230,-60,135
85,90,45,0,-48,230,-60,140
85,91,11,0,-53,230,-60,142
85,92,16,0,-63,235,-60,142
85,93,4,1,-53,235,-60,137
85,94,14,1,-53,240,-60,137
85,95,43,1,-53,240,-55,122
85,96,8,1,-63,240,-55,127
85,97,7,1,-58,240,-55,122
85,98,1,0,-48,240,-70,122
85,99,37,0,-60,250,-70,122
86,0,15,1,50,55,50,50
86,1,28,0,40,55,60,50
86,2,9,1,45,55,60,50
86,3,9,0,40,55,60,55
86,4,8,0,40,60,50,55
86,5,13,1,45,65,50,55
86,6,5,1,50,65,40,55
86,7,25,0,50,60,50,55
86,8,9,1,55,60,50,55
86,9,11,1,60,60,50,55
86,10,17,1,45,60,60,55
86,11,1,0,55,60,45,55
86,12,25,1,55,65,35,55
86,13,2,1,60,65,25,55
86,14,48,0,50,65,25,60
86,15,18,1,60,65,25,60
86,16,21,1,60,70,10,60
86,17,12,0,55,80,10,60
86,18,20,1,55,85,-5,60
86,19,26,1,65,85,-10,60
86,20,37,1,75,85,-10,60
86,21,5,1,80,85,-20,60
86,22,27,0,90,70,-20,60
86,23,36,0,90,65,-20,62
86,24,3,1,83,65,-20,67
86,25,37,1,93,65,-20,67
86,26,4,1,103,65,-20,62
86,27,15,0,123,60,-20,62
86,28,3,1,116,60,-20,67
86,29,18,0,91,60,-20,77
86,30,29,0,81,60,-15,77
86,31,3,1,74,60,-15,82
86,32,15,1,74,65,-15,82
86,33,6,0,84,65,-20,82
86,34,15,1,84,70,-20,82
86,35,40,1,84,60,-10,82
86,36,2,0,74,60,-5,82
86,37,15,0,94,55,-5,82
86,38,43,0,114,55,-15,82
86,39,15,1,114,60,-15,82
86,40,7,1,119,60,-15,77
86,41,22,1,119,65,-25,77
86,42,40,1,119,55,-15,77
86,43,14,1,119,60,-15,77
86,44,9,0,114,60,-15,82
86,45,3,1,107,60,-15,87
86,46,10,1,127,60,-25,87
86,47,21,0,122,60,-10,87
86,48,40,1,122,50,0,87
86,49,20,0,117,50,15,87
86,50,28,1,127,50,15,87
86,51,23,0,122,40,15,92
86,52,44,0,122,40,25,97
86,53,23,1,132,40,20,97
86,54,25,0,132,35,30,97
86,55,41,0,122,45,30,97
86,56,25,0,122,40,40,97
86,57,18,1,132,40,40,97
86,58,10,1,152,40,30,97
86,59,10,0,147,45,30,97
86,60,37,0,135,55,30,97
86,61,18,1,145,55,30,97
86,62,28,1,155,55,30,97
86,63,43,1,155,55,35,82
86,64,36,0,155,50,35,84
86,65,22,1,155,55,25,84
86,66,37,0,143,65,25,84
86,67,13,1,148,70,25,84
86,68,21,1,148,75,10,84
86,69,5,1,153,75,0,84
86,70,15,0,173,70,0,84
86,71,4,1,183,70,0,79
86,72,5,0,178,70,5,79
86,73,25,0,178,65,15,79
86,74,18,0,153,65,15,89
86,75,41,0,143,75,15,89
86,76,17,0,123,85,15,89
86,77,20,1,123,90,0,89
86,78,27,0,133,75,0,89
86,79,4,0,118,80,0,89
86,80,2,0,108,80,5,89
86,81,27,0,118,65,5,89
86,82,36,1,118,70,5,84
86,83,14,1,118,75,5,84
86,84,46,1,123,75,5,79
86,85,27,1,123,80,0,79
86,86,24,1,128,80,0,79
86,87,39,1,133,80,0,74
86,88,21,1,133,85,-15,74
86,89,11,1,138,85,-15,74
86,90,26,0,133,85,-15,79
86,91,3,0,148,85,-20,79
86,92,24,1,153,85,-20,79
86,93,25,1,153,90,-30,79
86,94,43,1,153,90,-25,64
86,95,9,0,148,90,-25,69
86,96,10,0,143,95,-25,69
86,97,44,1,148,95,-25,69
86,98,22,1,148,100,-35,69
86,99,30,1,148,100,-25,69
87,0,27,1,50,55,45,50
87,1,3,1,43,55,45,55
87,2,37,0,31,65,45,55
87,3,41,1,36,55,45,55
87,4,23,0,31,45,45,60
87,5,8,0,31,50,35,60
87,6,27,0,41,35,35,60
87,7,28,0,31,35,45,60
87,8,6,1,23,35,45,65
87,9,10,1,43,35,35,65
87,10,27,0,53,20,35,65
87,11,45,0,53,20,35,70
87,12,16,1,53,20,25,70
87,13,23,0,48,10,25,75
87,14,6,0,58,10,20,75
87,15,36,0,58,5,20,77
87,16,43,0,78,5,10,77
87,17,41,0,68,15,10,77
87,18,30,0,68,15,0,87
87,19,12,1,73,15,0,87
87,20,1,0,83,15,-15,87
87,21,30,0,83,15,-25,97
87,22,13,0,83,15,-25,102
87,23,36,1,83,20,-25,97
87,24,3,1,76,20,-25,102
87,25,12,0,71,30,-25,102
87,26,26,1,81,30,-30,102
87,27,14,1,81,35,-30,102
87,28,27,1,81,40,-35,102
87,29,3,0,96,40,-40,102
87,30,9,1,101,40,-40,102
87,31,42,1,101,45,-40,102
87,32,36,0,101,40,-40,104
87,33,24,0,96,40,-35,104
87,34,1,0,106,40,-50,104
87,35,9,0,101,40,-50,109
87,36,23,0,96,30,-50,114
87,37,12,1,101,30,-50,114
87,38,10,0,96,35,-50,114
87,39,25,0,96,30,-40,114
87,40,25,1,96,35,-50,114
87,41,11,1,101,35,-50,114
87,42,18,0,76,35,-50,124
87,43,1,0,86,35,-65,124
87,44,28,1,96,35,-65,124
87,45,2,0,86,35,-60,124
87,46,41,1,91,25,-60,124
87,47,1,0,101,25,-75,124
87,48,45,1,101,30,-75,124
87,49,16,0,91,35,-75,124
87,50,38,0,86,40,-75,124
87,51,5,0,81,40,-70,124
87,52,28,1,91,40,-70,124
87,53,42,0,83,40,-70,134
87,54,41,1,88,30,-70,134
87,55,14,0,88,30,-70,139
87,56,5,0,83,30,-65,139
87,57,47,1,83,30,-65,154
87,58,39,0,76,35,-65,154
87,59,40,0,76,45,-75,154
87,60,23,1,86,45,-80,154
87,61,22,0,81,45,-75,154
87,62,12,0,76,55,-75,154
87,63,39,1,81,55,-75,149
87,64,24,0,76,55,-70,149
87,65,15,1,76,60,-70,149
87,66,3,0,91,60,-75,149
87,67,12,1,96,60,-75,149
87,68,41,1,101,50,-75,149
87,69,44,1,106,50,-75,149
87,70,15,1,106,55,-75,149
87,71,27,1,106,60,-80,149
87,72,21,0,101,60,-65,149
87,73,8,1,91,60,-65,154
87,74,15,1,91,65,-65,154
87,75,12,1,96,65,-65,154
87,76,11,0,91,65,-65,156
87,77,1,1,83,65,-60,156
87,78,13,1,88,70,-60,156
87,79,2,0,78,70,-55,156
87,80,15,1,78,75,-55,156
87,81,25,1,78,80,-65,156
87,82,16,0,68,85,-65,156
87,83,5,0,63,85,-60,156
87,84,24,1,68,85,-60,156
87,85,4,1,78,85,-60,151
87,86,10,1,98,85,-70,151
87,87,41,0,88,95,-70,151
87,88,40,0,88,105,-80,151
87,89,40,1,88,95,-70,151
87,90,11,0,83,95,-70,153
87,91,11,0,78,95,-70,155
87,92,1,0,88,95,-85,155
87,93,14,1,88,100,-85,155
87,94,5,0,83,100,-80,155
87,95,44,1,88,100,-80,155
87,96,8,1,78,100,-80,160
87,97,11,1,83,100,-80,160
87,98,1,1,75,100,-75,160
87,99,21,0,70,100,-60,160
88,0,28,0,40,50,60,50
88,1,15,0,60,45,60,50
88,2,14,1,60,50,60,50
88,3,6,0,70,50,55,50
88,4,28,1,80,50,55,50
88,5,16,0,70,55,55,50
88,6,2,1,75,55,45,50
88,7,9,1,80,55,45,50
88,8,10,1,100,55,35,50
88,9,43,0,120,55,25,50
88,10,8,1,110,55,25,55
88,11,4,1,120,55,25,50
88,12,1,0,130,55,10,50
88,13,3,0,145,55,5,50
88,14,15,1,145,60,5,50
88,15,5,1,150,60,-5,50
88,16,16,1,150,60,-15,50
88,17,11,0,145,60,-15,52
88,18,14,0,145,60,-15,57
88,19,6,0,155,60,-20,57
88,20,12,1,160,60,-20,57
88,21,22,0,155,60,-15,57
88,22,15,0,175,55,-15,57
88,23,12,1,180,55,-15,57
88,24,12,1,185,55,-15,57
88,25,42,1,185,60,-15,57
88,26,41,1,190,50,-15,57
88,27,11,0,185,50,-15,59
88,28,14,1,185,55,-15,59
88,29,16,1,185,55,-25,59
88,30,22,1,185,60,-35,59
88,31,12,0,180,70,-35,59
88,32,24,1,185,70,-35,59
88,33,10,1,205,70,-45,59
88,34,39,0,198,75,-45,59
88,35,39,1,203,75,-45,54
88,36,22,1,203,80,-55,54
88,37,13,0,203,80,-55,59
88,38,10,0,198,85,-55,59
88,39,37,1,208,85,-55,59
88,40,25,1,208,90,-65,59
88,41,12,0,203,100,-65,59
88,42,27,0,213,85,-65,59
88,43,5,0,208,85,-60,59
88,44,15,1,208,90,-60,59
88,45,46,0,201,90,-60,64
88,46,1,1,193,90,-55,64
88,47,47,0,218,90,-55,64
88,48,13,1,223,95,-55,64
88,49,16,0,213,100,-55,64
88,50,8,0,213,105,-65,64
88,51,39,1,218,105,-65,59
88,52,5,0,213,105,-60,59
88,53,48,1,213,110,-60,49
88,54,21,1,213,115,-75,49
88,55,11,0,208,115,-75,51
88,56,1,0,218,115,-90,51
88,57,9,1,223,115,-90,51
88,58,12,0,218,125,-90,51
88,59,25,1,218,130,-100,51
88,60,14,1,218,135,-100,51
88,61,22,0,213,135,-95,51
88,62,39,1,218,135,-95,46
88,63,37,0,206,145,-95,46
88,64,26,1,216,145,-100,46
88,65,23,1,226,145,-105,46
88,66,3,1,219,145,-105,51
88,67,47,1,219,145,-105,66
88,68,27,1,219,150,-110,66
88,69,42,0,211,150,-110,76
88,70,21,1,211,155,-125,76
88,71,17,1,196,155,-115,76
88,72,26,1,206,155,-120,76
88,73,1,1,198,155,-115,76
88,74,13,0,198,155,-115,81
88,75,14,1,198,160,-115,81
88,76,17,1,183,160,-105,81
88,77,5,1,188,160,-115,81
88,78,23,1,198,160,-120,81
88,79,2,1,203,160,-130,81
88,80,20,0,198,160,-115,81
88,81,16,0,188,165,-115,81
88,82,26,0,183,165,-115,86
88,83,22,0,178,165,-110,86
88,84,7,1,183,165,-110,81
88,85,20,1,183,170,-125,81
88,86,37,0,171,180,-125,81
88,87,22,0,166,180,-120,81
88,88,2,0,156,180,-115,81
88,89,9,0,151,180,-115,86
88,90,5,0,146,180,-110,86
88,91,1,1,138,180,-105,86
88,92,3,1,131,180,-105,91
88,93,25,1,131,185,-115,91
88,94,13,0,131,185,-115,96
88,95,46,1,136,185,-115,91
88,96,20,0,131,185,-100,91
88,97,21,0,126,185,-85,91
88,98,27,0,136,170,-85,91
88,99,22,1,136,175,-95,91
89,0,20,1,50,55,35,50
89,1,46,0,43,55,35,55
89,2,27,0,53,40,35,55
89,3,13,1,58,45,35,55
89,4,4,1,68,45,35,50
89,5,6,1,60,45,35,55
89,6,28,0,50,45,45,55
89,7,39,0,43,50,45,55
89,8,39,0,36,55,45,55
89,9,5,0,31,55,50,55
89,10,42,1,31,60,50,55
89,11,28,1,41,60,50,55
89,12,3,0,56,60,45,55
89,13,20,1,56,65,30,55
89,14,15,1,56,70,30,55
89,15,45,0,56,70,30,60
89,16,9,1,61,70,30,60
89,17,5,0,56,70,35,60
89,18,23,0,51,60,35,65
89,19,12,1,56,60,35,65
89,20,40,1,56,50,45,65
89,21,22,1,56,55,35,65
89,22,20,0,51,55,50,65
89,23,46,0,44,55,50,70
89,24,1,0,54,55,35,70
89,25,16,1,54,55,25,70
89,26,48,1,54,60,25,60
89,27,16,0,44,65,25,60
89,28,2,1,49,65,15,60
89,29,47,0,74,65,15,60
89,30,42,0,66,65,15,70
89,31,15,0,86,60,15,70
89,32,28,1,96,60,15,70
89,33,25,0,96,55,25,70
89,34,16,1,96,55,15,70
89,35,14,1,96,60,15,70
89,36,41,0,86,70,15,70
89,37,21,1,86,75,0,70
89,38,22,0,81,75,5,70
89,39,19,1,96,75,5,70
89,40,16,1,96,75,-5,70
89,41,1,1,88,75,0,70
89,42,26,0,83,75,0,75
89,43,1,0,93,75,-15,75
89,44,13,0,93,75,-15,80
89,45,12,0,88,85,-15,80
89,46,22,1,88,90,-25,80
89,47,5,0,83,90,-20,80
89,48,4,0,68,95,-20,80
89,49,26,0,63,95,-20,85
89,50,11,1,68,95,-20,85
89,51,16,1,68,95,-30,85
89,52,36,1,68,100,-30,80
89,53,5,1,73,100,-40,80
89,54,14,0,73,100,-40,85
89,55,14,0,73,100,-40,90
89,56,42,1,73,105,-40,90
89,57,2,0,63,105,-35,90
89,58,12,1,68,105,-35,90
89,59,45,0,68,105,-35,95
89,60,40,1,68,95,-25,95
89,61,6,0,78,95,-30,95
89,62,41,0,68,105,-30,95
89,63,29,1,68,120,-50,95
89,64,3,1,61,120,-50,100
89,65,5,1,66,120,-60,100
89,66,9,1,71,120,-60,100
89,67,8,0,71,125,-70,100
89,68,42,0,63,125,-70,110
89,69,13,1,68,130,-70,110
89,70,12,1,73,130,-70,110
89,71,5,1,78,130,-80,110
89,72,43,0,98,130,-90,110
89,73,1,1,90,130,-85,110
89,74,13,0,90,130,-85,115
89,75,1,1,82,130,-80,115
89,76,43,0,102,130,-90,115
89,77,38,0,97,135,-90,115
89,78,8,0,97,140,-100,115
89,79,45,0,97,140,-100,120
89,80,9,1,102,140,-100,120
89,81,6,0,112,140,-105,120
89,82,2,0,102,140,-100,120
89,83,45,1,102,145,-100,120
89,84,15,1,102,150,-100,120
89,85,39,0,95,155,-100,120
89,86,1,0,105,155,-115,120
89,87,29,1,105,170,-135,120
89,88,20,1,105,175,-150,120
89,89,10,0,100,180,-150,120
89,90,46,1,105,180,-150,115
89,91,44,1,110,180,-150,115
89,92,37,0,98,190,-150,115
89,93,16,0,88,195,-150,115
89,94,23,1,98,195,-155,115
89,95,9,0,93,195,-155,120
89,96,16,0,83,200,-155,120
89,97,41,1,88,190,-155,120
89,98,17,0,68,200,-155,120
89,99,2,0,58,200,-150,120
90,0,2,0,40,50,55,50
90,1,20,0,35,50,70,50
90,2,2,1,40,50,60,50
90,3,38,0,35,55,60,50
90,4,25,0,35,50,70,50
90,5,11,0,30,50,70,52
90,6,21,0,25,50,85,52
90,7,21,1,25,55,70,52
90,8,22,1,25,60,60,52
90,9,22,0,20,60,65,52
90,10,26,0,15,60,65,57
90,11,10,1,35,60,55,57
90,12,3,1,28,60,55,62
90,13,11,0,23,60,55,64
90,14,10,0,18,65,55,64
90,15,36,1,18,70,55,59
90,16,19,1,33,70,55,59
90,17,20,1,33,75,40,59
90,18,14,1,33,80,40,59
90,19,36,0,33,75,40,61
90,20,46,0,26,75,40,66
90,21,14,0,26,75,40,71
90,22,41,1,31,65,40,71
90,23,22,0,26,65,45,71
90,24,15,0,46,60,45,71
90,25,37,0,34,70,45,71
90,26,11,1,39,70,45,71
90,27,1,1,31,70,50,71
90,28,13,1,36,75,50,71
90,29,1,1,28,75,55,71
90,30,20,0,23,75,70,71
90,31,2,1,28,75,60,71
90,32,22,0,23,75,65,71
90,33,26,1,33,75,60,71
90,34,23,1,43,75,55,71
90,35,15,0,63,70,55,71
90,36,15,1,63,75,55,71
90,37,16,0,53,80,55,71
90,38,25,1,53,85,45,71
90,39,36,0,53,80,45,73
90,40,10,1,73,80,35,73
90,41,16,1,73,80,25,73
90,42,12,1,78,80,25,73
90,43,28,1,88,80,25,73
90,44,45,1,88,85,25,73
90,45,5,0,83,85,30,73
90,46,5,0,78,85,35,73
90,47,20,1,78,90,20,73
90,48,42,0,70,90,20,83
90,49,11,0,65,90,20,85
90,50,26,0,60,90,20,90
90,51,9,1,65,90,20,90
90,52,2,1,70,90,10,90
90,53,13,0,70,90,10,95
90,54,46,0,63,90,10,100
90,55,29,1,63,105,-10,100
90,56,22,1,63,110,-20,100
90,57,18,1,73,110,-20,100
90,58,11,0,68,110,-20,102
90,59,7,0,53,115,-20,102
90,60,11,1,58,115,-20,102
90,61,24,0,53,115,-15,102
90,62,9,0,48,115,-15,107
90,63,1,0,58,115,-30,107
90,64,38,1,63,115,-30,107
90,65,8,0,63,120,-40,107
90,66,25,1,63,125,-50,107
90,67,18,1,73,125,-50,107
90,68,28,0,63,125,-40,107
90,69,4,0,48,130,-40,107
90,70,29,1,48,145,-60,107
90,71,24,0,43,145,-55,107
90,72,6,0,53,145,-60,107
90,73,28,0,43,145,-50,107
90,74,5,1,48,145,-60,107
90,75,44,1,53,145,-60,107
90,76,10,1,73,145,-70,107
90,77,13,1,78,150,-70,107
90,78,41,1,83,140,-70,107
90,79,24,1,88,140,-70,107
90,80,9,0,83,140,-70,112
90,81,16,1,83,140,-80,112
90,82,1,1,75,140,-75,112
90,83,25,0,75,135,-65,112
90,84,2,0,65,135,-60,112
90,85,3,0,80,135,-65,112
90,86,23,1,90,135,-70,112
90,87,43,1,90,135,-65,97
90,88,26,0,85,135,-65,102
90,89,9,1,90,135,-65,102
90,90,16,1,90,135,-75,102
90,91,39,1,95,135,-75,97
