run,turn,card_id,choice,resources,security,moral,progress
82,6,43,1,95,55,35,30
82,7,10,0,90,60,35,30
82,8,57,1,90,65,35,30
82,9,6,1,82,65,35,35
82,10,48,0,72,65,35,40
82,11,31,0,72,70,25,40
82,12,15,1,72,75,25,40
82,13,1,0,82,75,10,40
82,14,39,1,87,75,10,35
82,15,3,0,102,75,5,35
82,16,2,0,92,75,10,35
82,17,6,1,84,75,10,40
82,18,41,0,74,85,10,40
82,19,27,1,74,90,5,40
82,20,25,1,74,95,-5,40
82,21,3,1,67,95,-5,45
82,22,13,0,67,95,-5,50
82,23,36,0,67,90,-5,52
82,24,2,0,57,90,0,52
82,25,9,1,62,90,0,52
82,26,14,1,62,95,0,52
82,27,1,0,72,95,-15,52
82,28,22,0,67,95,-10,52
82,29,26,0,62,95,-10,57
82,30,47,1,62,95,-10,72
82,31,28,0,52,95,0,72
82,32,42,0,44,95,0,82
82,33,4,0,29,100,0,82
82,34,10,1,49,100,-10,82
82,35,2,1,54,100,-20,82
82,36,17,1,39,100,-10,82
82,37,47,1,39,100,-10,97
82,38,23,0,34,90,-10,102
82,39,22,0,29,90,-5,102
82,40,3,1,22,90,-5,107
82,41,21,1,22,95,-20,107
82,42,25,1,22,100,-30,107
82,43,9,0,17,100,-30,112
82,44,44,1,22,100,-30,112
82,45,58,1,22,105,-30,112
82,46,22,0,17,105,-25,112
82,47,20,0,12,105,-10,112
82,48,46,0,5,105,-10,117
82,49,38,1,10,105,-10,117
82,50,5,0,5,105,-5,117
82,51,36,1,5,110,-5,112
82,52,2,0,-5,110,0,112
82,53,23,1,5,110,-5,112
82,54,47,1,5,110,-5,127
82,55,12,1,10,110,-5,127
82,56,4,1,20,110,-5,122
82,57,9,1,25,110,-5,122
82,58,30,1,25,110,5,122
82,59,36,0,25,105,5,124
82,60,1,1,17,105,10,124
82,61,13,0,17,105,10,129
82,62,11,1,22,105,10,129
82,63,20,1,22,110,-5,129
82,64,22,1,22,115,-15,129
82,65,4,0,7,120,-15,129
82,66,59,1,7,125,-15,129
82,67,10,1,27,125,-25,129
82,68,16,1,27,125,-35,129
82,69,12,1,32,125,-35,129
82,70,42,0,24,125,-35,139
82,71,46,0,17,125,-35,144
82,72,25,1,17,130,-45,144
82,73,20,0,12,130,-30,144
82,74,1,0,22,130,-45,144
82,75,2,0,12,130,-40,144
82,76,23,0,7,120,-40,149
82,77,26,0,2,120,-40,154
82,78,14,0,2,120,-40,159
82,79,16,0,-8,125,-40,159
82,80,4,1,2,125,-40,154
82,81,24,1,7,125,-40,154
82,82,17,1,-8,125,-30,154
82,83,41,1,-3,115,-30,154
82,84,5,0,-8,115,-25,154
82,85,12,0,-13,125,-25,154
82,86,6,0,-3,125,-30,154
82,87,14,0,-3,125,-30,159
82,88,60,0,27,125,-30,159
82,89,3,1,20,125,-30,164
82,90,28,0,10,125,-20,164
82,91,13,0,10,125,-20,169
82,92,26,0,5,125,-20,174
82,93,1,1,-3,125,-15,174
82,94,10,0,-8,130,-15,174
82,95,12,1,-3,130,-15,174
82,96,39,0,-10,135,-15,174
82,97,42,0,-18,135,-15,184
82,98,13,0,-18,135,-15,189
82,99,10,0,-23,140,-15,189
83,0,16,1,50,50,40,50
83,1,9,1,55,50,40,50
83,2,20,1,55,55,25,50
83,3,25,1,55,60,15,50
83,4,42,1,55,65,15,50
83,5,18,1,65,65,15,50
83,6,5,1,70,65,5,50
83,7,8,0,70,70,-5,50
83,8,20,0,65,70,10,50
83,9,43,0,85,70,0,50
83,10,14,0,85,70,0,55
83,11,22,0,80,70,5,55
83,12,37,0,68,80,5,55
83,13,15,0,88,75,5,55
83,14,25,0,88,70,15,55
83,15,31,0,88,75,5,55
83,16,8,1,78,75,5,60
83,17,13,1,83,80,5,60
83,18,1,0,93,80,-10,60
83,19,2,1,98,80,-20,60
83,20,10,1,118,80,-30,60
83,21,16,0,108,85,-30,60
83,22,13,1,113,90,-30,60
83,23,23,1,123,90,-35,60
83,24,38,1,128,90,-35,60
83,25,2,1,133,90,-45,60
83,26,25,1,133,95,-55,60
83,27,24,1,138,95,-55,60
83,28,27,0,148,80,-55,60
83,29,37,1,158,80,-55,60
83,30,14,0,158,80,-55,65
83,31,30,1,158,80,-45,65
83,32,4,0,143,85,-45,65
83,33,23,0,138,75,-45,70
83,34,13,0,138,75,-45,75
83,35,24,1,143,75,-45,75
83,36,45,0,143,75,-45,80
83,37,16,1,143,75,-55,80
83,38,37,1,153,75,-55,80
83,39,12,1,158,75,-55,80
83,40,6,1,150,75,-55,85
83,41,57,0,140,75,-55,90
83,42,36,1,140,80,-55,85
83,43,14,0,140,80,-55,90
83,44,23,0,135,70,-55,95
83,45,5,0,130,70,-50,95
83,46,6,0,140,70,-55,95
83,47,20,1,140,75,-70,95
83,48,14,1,140,80,-70,95
83,49,41,0,130,90,-70,95
83,50,11,0,125,90,-70,97
83,51,26,1,135,90,-75,97
83,52,2,1,140,90,-85,97
83,53,32,1,140,80,-70,97
83,54,23,1,150,80,-75,97
83,55,9,1,155,80,-75,97
83,56,5,1,160,80,-85,97
83,57,58,0,160,70,-85,97
83,58,2,0,150,70,-80,97
83,59,21,1,150,75,-95,97
83,60,29,0,140,75,-90,97
83,61,23,0,135,65,-90,102
83,62,22,0,130,65,-85,102
83,63,1,1,122,65,-80,102
83,64,3,0,137,65,-85,102
83,65,42,0,129,65,-85,112
83,66,26,0,124,65,-85,117
83,67,23,1,134,65,-90,117
83,68,39,0,127,70,-90,117
83,69,27,1,127,75,-95,117
83,70,1,1,119,75,-90,117
83,71,36,1,119,80,-90,112
83,72,25,0,119,75,-80,112
83,73,40,1,119,65,-70,112
83,74,14,1,119,70,-70,112
83,75,22,1,119,75,-80,112
83,76,1,0,129,75,-95,112
83,77,11,1,134,75,-95,112
83,78,15,0,154,70,-95,112
83,79,12,0,149,80,-95,112
83,80,49,1,149,85,-95,112
83,81,5,1,154,85,-105,112
83,82,22,1,154,90,-115,112
83,83,14,1,154,95,-115,112
83,84,30,1,154,95,-105,112
83,85,16,1,154,95,-115,112
83,86,59,1,154,100,-115,112
83,87,1,1,146,100,-110,112
83,88,6,0,156,100,-115,112
83,89,41,0,146,110,-115,112
83,90,39,1,151,110,-115,107
83,91,14,0,151,110,-115,112
83,92,26,0,146,110,-115,117
83,93,27,0,156,95,-115,117
83,94,22,0,151,95,-110,117
83,95,9,0,146,95,-110,122
83,96,33,1,146,100,-110,122
83,97,38,0,141,105,-110,122
83,98,5,1,146,105,-120,122
83,99,45,0,146,105,-120,127
84,0,12,0,45,60,50,50
84,1,15,1,45,65,50,50
84,2,31,0,45,70,40,50
84,3,38,0,40,75,40,50
84,4,3,0,55,75,35,50
84,5,27,0,65,60,35,50
84,6,4,1,75,60,35,45
84,7,1,0,85,60,20,45
84,8,14,0,85,60,20,50
84,9,43,1,85,60,25,35
84,10,13,0,85,60,25,40
84,11,47,0,110,60,25,40
84,12,8,0,110,65,15,40
84,13,25,0,110,60,25,40
84,14,20,0,105,60,40,40
84,15,21,1,105,65,25,40
84,16,45,1,105,70,25,40
84,17,43,0,125,70,15,40
84,18,23,1,135,70,10,40
84,19,7,1,140,70,10,35
84,20,22,0,135,70,15,35
84,21,6,0,145,70,10,35
84,22,25,0,145,65,20,35
84,23,3,1,138,65,20,40
84,24,27,1,138,70,15,40
84,25,10,0,133,75,15,40
84,26,48,1,133,80,15,30
84,27,36,0,133,75,15,32
84,28,57,1,133,80,15,32
84,29,40,1,133,70,25,32
84,30,21,1,133,75,10,32
84,31,12,1,138,75,10,32
84,32,14,0,138,75,10,37
84,33,4,1,148,75,10,32
84,34,42,0,140,75,10,42
84,35,20,0,135,75,25,42
84,36,28,1,145,75,25,42
84,37,29,1,145,90,5,42
84,38,9,0,140,90,5,47
84,39,45,0,140,90,5,52
84,40,12,1,145,90,5,52
84,41,1,0,155,90,-10,52
84,42,11,0,150,90,-10,54
84,43,41,1,155,80,-10,54
84,44,4,1,165,80,-10,49
84,45,12,1,170,80,-10,49
84,46,16,1,170,80,-20,49
84,47,44,1,175,80,-20,49
84,48,43,1,175,80,-15,34
84,49,25,1,175,85,-25,34
84,50,26,1,185,85,-30,34
84,51,16,0,175,90,-30,34
84,52,36,0,175,85,-30,36
84,53,22,1,175,90,-40,36
84,54,1,0,185,90,-55,36
84,55,39,1,190,90,-55,31
84,56,25,1,190,95,-65,31
84,57,13,1,195,100,-65,31
84,58,14,0,195,100,-65,36
84,59,26,1,205,100,-70,36
84,60,16,0,195,105,-70,36
84,61,12,0,190,115,-70,36
84,62,22,1,190,120,-80,36
84,63,25,0,190,115,-70,36
84,64,42,0,182,115,-70,46
84,65,40,1,182,105,-60,46
84,66,1,1,174,105,-55,46
84,67,26,1,184,105,-60,46
84,68,15,1,184,110,-60,46
84,69,10,0,179,115,-60,46
84,70,3,1,172,115,-60,51
84,71,32,1,172,105,-45,51
84,72,28,0,162,105,-35,51
84,73,26,1,172,105,-40,51
84,74,16,0,162,110,-40,51
84,75,9,1,167,110,-40,51
84,76,4,0,152,115,-40,51
84,77,5,1,157,115,-50,51
84,78,3,1,150,115,-50,56
84,79,33,0,180,115,-50,56
84,80,42,1,180,120,-50,56
84,81,26,1,190,120,-55,56
84,82,7,1,195,120,-55,51
84,83,16,1,195,120,-65,51
84,84,39,0,188,125,-65,51
84,85,4,1,198,125,-65,46
84,86,9,0,193,125,-65,51
84,87,29,0,183,125,-60,51
84,88,21,1,183,130,-75,51
84,89,20,0,178,130,-60,51
84,90,23,0,173,120,-60,56
84,91,26,1,183,120,-65,56
84,92,1,0,193,120,-80,56
84,93,58,1,193,125,-80,56
84,94,4,0,178,130,-80,56
84,95,20,0,173,130,-65,56
84,96,42,0,165,130,-65,66
84,97,41,0,155,140,-65,66
84,98,11,0,150,140,-65,68
84,99,34,1,165,140,-65,68
85,0,19,1,65,50,50,50
85,1,23,0,60,40,50,55
85,2,29,1,60,55,30,55
85,3,14,0,60,55,30,60
85,4,7,1,65,55,30,55
85,5,4,1,75,55,30,50
85,6,24,0,70,55,35,50
85,7,25,1,70,60,25,50
85,8,9,1,75,60,25,50
85,9,31,1,75,60,35,50
85,10,37,1,85,60,35,50
85,11,22,0,80,60,40,50
85,12,32,0,80,65,25,50
85,13,1,1,72,65,30,50
85,14,38,0,67,70,30,50
85,15,25,1,67,75,20,50
85,16,27,0,77,60,20,50
85,17,5,0,72,60,25,50
85,18,57,0,62,60,25,55
85,19,19,1,77,60,25,55
85,20,30,1,77,60,35,55
85,21,13,1,82,65,35,55
85,22,11,1,87,65,35,55
85,23,10,1,107,65,25,55
85,24,58,1,107,70,25,55
85,25,15,1,107,75,25,55
85,26,41,0,97,85,25,55
85,27,14,1,97,90,25,55
85,28,9,0,92,90,25,60
85,29,4,1,102,90,25,55
85,30,38,0,97,95,25,55
85,31,42,1,97,100,25,55
85,32,45,0,97,100,25,60
85,33,3,1,90,100,25,65
85,34,22,0,85,100,30,65
85,35,59,1,85,105,30,65
85,36,25,0,85,100,40,65
85,37,16,0,75,105,40,65
85,38,12,0,70,115,40,65
85,39,17,0,50,125,40,65
85,40,9,1,55,125,40,65
85,41,41,0,45,135,40,65
85,42,1,0,55,135,25,65
85,43,36,0,55,130,25,67
85,44,13,1,60,135,25,67
85,45,3,1,53,135,25,72
85,46,16,1,53,135,15,72
85,47,60,1,53,145,15,72
85,48,11,1,58,145,15,72
85,49,8,0,58,150,5,72
85,50,46,1,63,150,5,67
85,51,5,1,68,150,-5,67
85,52,36,1,68,155,-5,62
85,53,6,1,60,155,-5,67
85,54,24,0,55,155,0,67
85,55,48,0,45,155,0,72
85,56,39,1,50,155,0,67
85,57,36,1,50,160,0,62
85,58,2,1,55,160,-10,62
85,59,5,0,50,160,-5,62
85,60,33,1,50,165,-5,62
85,61,12,0,45,175,-5,62
85,62,3,0,60,175,-10,62
85,63,8,0,60,180,-20,62
85,64,43,1,60,180,-15,47
85,65,27,0,70,165,-15,47
85,66,2,0,60,165,-10,47
85,67,25,0,60,160,0,47
85,68,15,1,60,165,0,47
85,69,41,1,65,155,0,47
85,70,12,0,60,165,0,47
85,71,3,1,53,165,0,52
85,72,9,0,48,165,0,57
85,73,26,0,43,165,0,62
85,74,14,1,43,170,0,62
85,75,8,1,33,170,0,67
85,76,10,1,53,170,-10,67
85,77,47,1,53,170,-10,82
85,78,12,1,58,170,-10,82
85,79,18,1,68,170,-10,82
85,80,26,0,63,170,-10,87
85,81,2,1,68,170,-20,87
85,82,16,1,68,170,-30,87
85,83,10,1,88,170,-40,87
85,84,61,0,88,170,-20,87
85,85,39,0,81,175,-20,87
85,86,7,1,86,175,-20,82
85,87,26,1,96,175,-25,82
85,88,15,1,96,180,-25,82
85,89,4,1,106,180,-25,77
85,90,12,0,101,190,-25,77
85,91,22,1,101,195,-35,77
85,92,24,0,96,195,-30,77
85,93,16,0,86,200,-30,77
85,94,48,1,86,205,-30,67
85,95,10,1,106,205,-40,67
85,96,29,0,96,205,-35,67
85,97,26,1,106,205,-40,67
85,98,3,0,121,205,-45,67
85,99,41,1,126,195,-45,67
86,0,10,1,70,50,40,50
86,1,22,1,70,55,30,50
86,2,40,0,70,65,20,50
86,3,2,1,75,65,10,50
86,4,29,0,65,65,15,50
86,5,39,0,58,70,15,50
86,6,42,1,58,75,15,50
86,7,26,1,68,75,10,50
86,8,16,0,58,80,10,50
86,9,8,0,58,85,0,50
86,10,2,0,48,85,5,50
86,11,22,0,43,85,10,50
86,12,11,0,38,85,10,52
86,13,25,1,38,90,0,52
86,14,3,0,53,90,-5,52
86,15,38,1,58,90,-5,52
86,16,16,0,48,95,-5,52
86,17,6,0,58,95,-10,52
86,18,31,1,58,95,0,52
86,19,49,1,58,100,0,52
86,20,22,1,58,105,-10,52
86,21,20,0,53,105,5,52
86,22,14,1,53,110,5,52
86,23,16,0,43,115,5,52
86,24,1,1,35,115,10,52
86,25,11,0,30,115,10,54
86,26,8,1,20,115,10,59
86,27,10,0,15,120,10,59
86,28,47,1,15,120,10,74
86,29,4,0,0,125,10,74
86,30,32,1,0,115,25,74
86,31,41,1,5,105,25,74
86,32,33,1,5,110,25,74
86,33,3,1,-2,110,25,79
86,34,13,1,3,115,25,79
86,35,25,0,3,110,35,79
86,36,16,1,3,110,25,79
86,37,6,0,13,110,20,79
86,38,9,1,18,110,20,79
86,39,7,0,3,115,20,79
86,40,40,0,3,125,10,79
86,41,41,1,8,115,10,79
86,42,12,1,13,115,10,79
86,43,45,0,13,115,10,84
86,44,23,1,23,115,5,84
86,45,8,0,23,120,-5,84
86,46,37,1,33,120,-5,84
86,47,38,1,38,120,-5,84
86,48,22,1,38,125,-15,84
86,49,27,0,48,110,-15,84
86,50,25,1,48,115,-25,84
86,51,26,0,43,115,-25,89
86,52,1,1,35,115,-20,89
86,53,2,1,40,115,-30,89
86,54,41,0,30,125,-30,89
86,55,22,0,25,125,-25,89
86,56,4,0,10,130,-25,89
86,57,9,0,5,130,-25,94
86,58,16,1,5,130,-35,94
86,59,36,1,5,135,-35,89
86,60,14,1,5,140,-35,89
86,61,8,1,-5,140,-35,94
86,62,1,1,-13,140,-30,94
86,63,9,1,-8,140,-30,94
86,64,44,1,-3,140,-30,94
86,65,4,1,7,140,-30,89
86,66,16,1,7,140,-40,89
86,67,41,1,12,130,-40,89
86,68,12,1,17,130,-40,89
86,69,8,0,17,135,-50,89
86,70,40,1,17,125,-40,89
86,71,10,1,37,125,-50,89
86,72,11,1,42,125,-50,89
86,73,22,0,37,125,-45,89
86,74,8,1,27,125,-45,94
86,75,5,0,22,125,-40,94
86,76,15,1,22,130,-40,94
86,77,42,1,22,135,-40,94
86,78,40,0,22,145,-50,94
86,79,44,0,22,145,-40,99
86,80,7,1,27,145,-40,94
86,81,15,0,47,140,-40,94
86,82,2,1,52,140,-50,94
86,83,11,0,47,140,-50,96
86,84,23,0,42,130,-50,101
86,85,24,1,47,130,-50,101
86,86,34,0,47,115,-35,101
86,87,57,1,47,120,-35,101
86,88,58,0,47,110,-35,101
86,89,20,1,47,115,-50,101
86,90,11,1,52,115,-50,101
86,91,26,0,47,115,-50,106
86,92,39,1,52,115,-50,101
86,93,1,0,62,115,-65,101
86,94,45,0,62,115,-65,106
86,95,11,0,57,115,-65,108
86,96,26,1,67,115,-70,108
86,97,17,1,52,115,-60,108
86,98,27,0,62,100,-60,108
86,99,15,0,82,95,-60,108
87,0,4,1,60,50,50,45
87,1,5,1,65,50,40,45
87,2,46,0,58,50,40,50
87,3,2,0,48,50,45,50
87,4,7,1,53,50,45,45
87,5,14,1,53,55,45,45
87,6,27,1,53,60,40,45
87,7,9,0,48,60,40,50
87,8,37,0,36,70,40,50
87,9,57,1,36,75,40,50
87,10,42,0,28,75,40,60
87,11,2,0,18,75,45,60
87,12,4,1,28,75,45,55
87,13,58,1,28,80,45,55
87,14,5,0,23,80,50,55
87,15,25,1,23,85,40,55
87,16,6,1,15,85,40,60
87,17,17,0,-5,95,40,60
87,18,4,0,-20,100,40,60
87,19,37,1,-10,100,40,60
87,20,23,1,0,100,35,60
87,21,26,0,-5,100,35,65
87,22,14,1,-5,105,35,65
87,23,25,0,-5,100,45,65
87,24,31,1,-5,100,55,65
87,25,19,0,-25,100,65,75
87,26,44,1,-20,100,65,75
87,27,18,1,-10,100,65,75
87,28,13,1,-5,105,65,75
87,29,5,0,-10,105,70,75
87,30,26,0,-15,105,70,80
87,31,1,1,-23,105,75,80
87,32,41,0,-33,115,75,80
87,33,28,0,-43,115,85,80
87,34,13,0,-43,115,85,85
87,35,3,1,-50,115,85,90
87,36,29,0,-60,115,90,90
87,37,26,1,-50,115,85,90
87,38,23,0,-55,105,85,95
87,39,25,1,-55,110,75,95
87,40,13,1,-50,115,75,95
87,41,11,1,-45,115,75,95
87,42,16,1,-45,115,65,95
87,43,28,1,-35,115,65,95
87,44,10,1,-15,115,55,95
87,45,25,1,-15,120,45,95
87,46,22,1,-15,125,35,95
87,47,45,1,-15,130,35,95
87,48,24,0,-20,130,40,95
87,49,59,1,-20,135,40,95
87,50,16,1,-20,135,30,95
87,51,10,0,-25,140,30,95
87,52,11,1,-20,140,30,95
87,53,8,0,-20,145,20,95
87,54,22,1,-20,150,10,95
87,55,39,0,-27,155,10,95
87,56,28,0,-37,155,20,95
87,57,47,1,-37,155,20,110
87,58,20,0,-42,155,35,110
87,59,38,0,-47,160,35,110
87,60,13,0,-47,160,35,115
87,61,11,0,-52,160,35,117
87,62,42,1,-52,165,35,117
87,63,14,0,-52,165,35,122
87,64,36,0,-52,160,35,124
87,65,28,0,-62,160,45,124
87,66,3,1,-69,160,45,129
87,67,60,0,-39,160,45,129
87,68,32,1,-39,150,60,129
87,69,27,1,-39,155,55,129
87,70,9,1,-34,155,55,129
87,71,61,1,-34,165,55,129
87,72,42,0,-42,165,55,139
87,73,39,1,-37,165,55,134
87,74,3,1,-44,165,55,139
87,75,14,1,-44,170,55,139
87,76,4,0,-59,175,55,139
87,77,28,0,-69,175,65,139
87,78,23,1,-59,175,60,139
87,79,26,0,-64,175,60,144
87,80,20,1,-64,180,45,144
87,81,6,1,-72,180,45,149
87,82,4,1,-62,180,45,144
87,83,16,0,-72,185,45,144
87,84,5,0,-77,185,50,144
87,85,2,0,-87,185,55,144
87,86,38,1,-82,185,55,144
87,87,29,1,-82,200,35,144
87,88,14,1,-82,205,35,144
87,89,18,1,-72,205,35,144
87,90,47,1,-72,205,35,159
87,91,1,1,-80,205,40,159
87,92,33,1,-80,210,40,159
87,93,42,0,-88,210,40,169
87,94,16,1,-88,210,30,169
87,95,43,0,-68,210,20,169
87,96,4,0,-83,215,20,169
87,97,26,0,-88,215,20,174
87,98,40,1,-88,205,30,174
87,99,7,1,-83,205,30,169
88,0,47,0,75,50,50,50
88,1,36,1,75,55,50,45
88,2,16,1,75,55,40,45
88,3,3,1,68,55,40,50
88,4,24,1,73,55,40,50
88,5,4,0,58,60,40,50
88,6,5,1,63,60,30,50
88,7,2,0,53,60,35,50
88,8,9,1,58,60,35,50
88,9,3,1,51,60,35,55
88,10,26,0,46,60,35,60
88,11,45,1,46,65,35,60
88,12,17,1,31,65,45,60
88,13,4,1,41,65,45,55
88,14,13,1,46,70,45,55
88,15,37,0,34,80,45,55
88,16,23,0,29,70,45,60
88,17,20,1,29,75,30,60
88,18,46,0,22,75,30,65
88,19,16,0,12,80,30,65
88,20,3,0,27,80,25,65
88,21,18,1,37,80,25,65
88,22,31,0,37,85,15,65
88,23,6,0,47,85,10,65
88,24,10,0,42,90,10,65
88,25,48,0,32,90,10,70
88,26,2,1,37,90,0,70
88,27,12,1,42,90,0,70
88,28,21,0,37,90,15,70
88,29,22,1,37,95,5,70
88,30,28,1,47,95,5,70
88,31,37,1,57,95,5,70
88,32,1,0,67,95,-10,70
88,33,5,0,62,95,-5,70
88,34,45,1,62,100,-5,70
88,35,44,0,62,100,5,75
88,36,8,0,62,105,-5,75
88,37,20,0,57,105,10,75
88,38,24,0,52,105,15,75
88,39,46,0,45,105,15,80
88,40,11,1,50,105,15,80
88,41,1,1,42,105,20,80
88,42,8,0,42,110,10,80
88,43,6,1,34,110,10,85
88,44,26,1,44,110,5,85
88,45,5,0,39,110,10,85
88,46,21,1,39,115,-5,85
88,47,43,1,39,115,0,70
88,48,41,1,44,105,0,70
88,49,14,1,44,110,0,70
88,50,25,1,44,115,-10,70
88,51,4,1,54,115,-10,65
88,52,27,0,64,100,-10,65
88,53,47,0,89,100,-10,65
88,54,10,0,84,105,-10,65
88,55,12,1,89,105,-10,65
88,56,40,0,89,115,-20,65
88,57,41,0,79,125,-20,65
88,58,46,1,84,125,-20,60
88,59,32,0,84,130,-35,60
88,60,19,1,99,130,-35,60
88,61,37,1,109,130,-35,60
88,62,23,1,119,130,-40,60
88,63,45,1,119,135,-40,60
88,64,3,1,112,135,-40,65
88,65,16,1,112,135,-50,65
88,66,21,0,107,135,-35,65
88,67,47,1,107,135,-35,80
88,68,7,1,112,135,-35,75
88,69,4,1,122,135,-35,70
88,70,8,0,122,140,-45,70
88,71,2,1,127,140,-55,70
88,72,44,0,127,140,-45,75
88,73,22,1,127,145,-55,75
88,74,33,1,127,150,-55,75
88,75,16,0,117,155,-55,75
88,76,37,1,127,155,-55,75
88,77,26,1,137,155,-60,75
88,78,1,1,129,155,-55,75
88,79,48,0,119,155,-55,80
88,80,34,1,134,155,-55,80
88,81,45,1,134,160,-55,80
88,82,35,1,134,150,-45,80
88,83,2,1,139,150,-55,80
88,84,24,0,134,150,-50,80
88,85,49,0,134,150,-50,85
88,86,29,1,134,165,-70,85
88,87,23,0,129,155,-70,90
88,88,26,0,124,155,-70,95
88,89,41,1,129,145,-70,95
88,90,6,1,121,145,-70,100
88,91,14,1,121,150,-70,100
88,92,16,0,111,155,-70,100
88,93,2,1,116,155,-80,100
88,94,5,1,121,155,-90,100
88,95,23,0,116,145,-90,105
88,96,26,1,126,145,-95,105
88,97,7,0,111,150,-95,105
88,98,43,1,111,150,-90,90
88,99,39,1,116,150,-90,85
89,0,29,1,50,65,30,50
89,1,10,1,70,65,20,50
89,2,26,1,80,65,15,50
89,3,44,1,85,65,15,50
89,4,22,0,80,65,20,50
89,5,7,0,65,70,20,50
89,6,31,0,65,75,10,50
89,7,14,0,65,75,10,55
89,8,25,0,65,70,20,55
89,9,13,0,65,70,20,60
89,10,46,1,70,70,20,55
89,11,26,0,65,70,20,60
89,12,1,1,57,70,25,60
89,13,29,1,57,85,5,60
89,14,41,0,47,95,5,60
89,15,2,1,52,95,-5,60
89,16,3,0,67,95,-10,60
89,17,26,0,62,95,-10,65
89,18,24,0,57,95,-5,65
89,19,16,0,47,100,-5,65
89,20,40,0,47,110,-15,65
89,21,10,0,42,115,-15,65
89,22,5,0,37,115,-10,65
89,23,39,1,42,115,-10,60
89,24,11,0,37,115,-10,62
89,25,21,1,37,120,-25,62
89,26,22,0,32,120,-20,62
89,27,41,0,22,130,-20,62
89,28,14,0,22,130,-20,67
89,29,10,0,17,135,-20,67
89,30,13,1,22,140,-20,67
89,31,57,1,22,145,-20,67
89,32,7,1,27,145,-20,62
89,33,11,0,22,145,-20,64
89,34,20,1,22,150,-35,64
89,35,1,0,32,150,-50,64
89,36,2,1,37,150,-60,64
89,37,24,0,32,150,-55,64
89,38,5,0,27,150,-50,64
89,39,27,0,37,135,-50,64
89,40,4,0,22,140,-50,64
89,41,8,1,12,140,-50,69
89,42,26,1,22,140,-55,69
89,43,45,0,22,140,-55,74
89,44,42,0,14,140,-55,84
89,45,12,1,19,140,-55,84
89,46,17,0,-1,150,-55,84
89,47,16,0,-11,155,-55,84
89,48,23,1,-1,155,-60,84
89,49,58,0,-1,145,-60,84
89,50,9,1,4,145,-60,84
89,51,28,1,14,145,-60,84
89,52,43,0,34,145,-70,84
89,53,20,0,29,145,-55,84
89,54,27,1,29,150,-60,84
89,55,42,1,29,155,-60,84
89,56,13,0,29,155,-60,89
89,57,26,1,39,155,-65,89
89,58,59,1,39,160,-65,89
89,59,47,0,64,160,-65,89
89,60,38,1,69,160,-65,89
89,61,39,1,74,160,-65,84
89,62,9,0,69,160,-65,89
89,63,22,0,64,160,-60,89
89,64,16,0,54,165,-60,89
89,65,13,0,54,165,-60,94
89,66,7,1,59,165,-60,89
89,67,46,0,52,165,-60,94
89,68,15,1,52,170,-60,94
89,69,32,0,52,175,-75,94
89,70,25,1,52,180,-85,94
89,71,1,1,44,180,-80,94
89,72,22,0,39,180,-75,94
89,73,4,0,24,185,-75,94
89,74,42,0,16,185,-75,104
89,75,33,0,46,185,-75,104
89,76,60,1,46,195,-75,104
89,77,3,1,39,195,-75,109
89,78,21,1,39,200,-90,109
89,79,2,0,29,200,-85,109
89,80,13,0,29,200,-85,114
89,81,44,1,34,200,-85,114
89,82,14,1,34,205,-85,114
89,83,28,0,24,205,-75,114
89,84,4,0,9,210,-75,114
89,85,17,1,-6,210,-65,114
89,86,11,1,-1,210,-65,114
89,87,15,0,19,205,-65,114
89,88,2,0,9,205,-60,114
89,89,18,1,19,205,-60,114
89,90,5,0,14,205,-55,114
89,91,11,0,9,205,-55,116
89,92,37,1,19,205,-55,116
89,93,20,1,19,210,-70,116
89,94,12,0,14,220,-70,116
89,95,10,1,34,220,-80,116
89,96,21,0,29,220,-65,116
89,97,1,0,39,220,-80,116
89,98,25,1,39,225,-90,116
89,99,4,0,24,230,-90,116
90,0,7,0,35,55,50,50
90,1,16,0,25,60,50,50
90,2,10,0,20,65,50,50
90,3,41,1,25,55,50,50
90,4,25,0,25,50,60,50
90,5,46,0,18,50,60,55
90,6,2,0,8,50,65,55
90,7,12,1,13,50,65,55
90,8,31,1,13,50,75,55
90,9,29,1,13,65,55,55
90,10,49,0,13,65,55,60
90,11,46,1,18,65,55,55
90,12,2,1,23,65,45,55
90,13,11,0,18,65,45,57
90,14,14,1,18,70,45,57
90,15,9,1,23,70,45,57
90,16,22,0,18,70,50,57
90,17,5,0,13,70,55,57
90,18,46,1,18,70,55,52
90,19,23,1,28,70,50,52
90,20,28,1,38,70,50,52
90,21,9,0,33,70,50,57
90,22,5,1,38,70,40,57
90,23,40,1,38,60,50,57
90,24,39,1,43,60,50,52
90,25,28,0,33,60,60,52
90,26,14,1,33,65,60,52
90,27,18,0,8,65,60,62
90,28,45,1,8,70,60,62
90,29,23,0,3,60,60,67
90,30,28,0,-7,60,70,67
90,31,50,0,-7,70,70,67
90,32,43,0,13,70,60,67
90,33,46,0,6,70,60,72
90,34,51,1,6,75,60,72
90,35,27,1,6,80,55,72
90,36,52,1,6,90,55,57
90,37,32,0,6,95,40,57
90,38,25,1,6,100,30,57
90,39,14,1,6,105,30,57
90,40,12,0,1,115,30,57
90,41,10,0,-4,120,30,57
90,42,33,0,26,120,30,57
90,43,45,0,26,120,30,62
