run,turn,card_id,choice,resources,security,moral,progress
55,32,16,1,46,60,10,47
55,33,17,0,26,70,10,47
55,34,3,1,19,70,10,52
55,35,32,0,19,75,-5,52
55,36,42,1,19,80,-5,52
55,37,33,0,49,80,-5,52
55,38,22,0,44,80,0,52
55,39,1,1,36,80,5,52
55,40,12,1,41,80,5,52
55,41,14,0,41,80,5,57
55,42,15,1,41,85,5,57
55,43,2,0,31,85,10,57
55,44,46,1,36,85,10,52
55,45,18,1,46,85,10,52
55,46,4,0,31,90,10,52
55,47,15,1,31,95,10,52
55,48,13,1,36,100,10,52
55,49,7,1,41,100,10,47
55,50,23,1,51,100,5,47
55,51,10,0,46,105,5,47
55,52,8,1,36,105,5,52
55,53,25,0,36,100,15,52
55,54,9,0,31,100,15,57
55,55,14,1,31,105,15,57
55,56,15,1,31,110,15,57
55,57,30,0,31,110,5,67
55,58,37,1,41,110,5,67
55,59,2,0,31,110,10,67
55,60,23,1,41,110,5,67
55,61,16,1,41,110,-5,67
55,62,46,1,46,110,-5,62
55,63,41,1,51,100,-5,62
55,64,22,1,51,105,-15,62
55,65,9,0,46,105,-15,67
55,66,34,1,61,105,-15,67
55,67,15,0,81,100,-15,67
55,68,1,0,91,100,-30,67
55,69,10,0,86,105,-30,67
55,70,9,1,91,105,-30,67
55,71,12,1,96,105,-30,67
55,72,45,1,96,110,-30,67
55,73,42,1,96,115,-30,67
55,74,36,0,96,110,-30,69
55,75,22,1,96,115,-40,69
55,76,6,1,88,115,-40,74
55,77,10,1,108,115,-50,74
55,78,13,1,113,120,-50,74
55,79,2,0,103,120,-45,74
55,80,11,0,98,120,-45,76
55,81,44,1,103,120,-45,76
55,82,27,1,103,125,-50,76
55,83,15,0,123,120,-50,76
55,84,45,0,123,120,-50,81
55,85,13,0,123,120,-50,86
55,86,22,0,118,120,-45,86
55,87,41,0,108,130,-45,86
55,88,4,0,93,135,-45,86
55,89,23,1,103,135,-50,86
55,90,9,0,98,135,-50,91
55,91,15,1,98,140,-50,91
55,92,37,1,108,140,-50,91
55,93,41,1,113,130,-50,91
55,94,26,0,108,130,-50,96
55,95,6,0,118,130,-55,96
55,96,3,1,111,130,-55,101
55,97,13,0,111,130,-55,106
55,98,18,0,86,130,-55,116
55,99,41,0,76,140,-55,116
56,0,22,1,50,55,40,50
56,1,20,1,50,60,25,50
56,2,3,0,65,60,20,50
56,3,10,0,60,65,20,50
56,4,28,1,70,65,20,50
56,5,31,1,70,65,30,50
56,6,21,0,65,65,45,50
56,7,5,0,60,65,50,50
56,8,12,0,55,75,50,50
56,9,46,1,60,75,50,45
56,10,32,1,60,65,65,45
56,11,33,0,90,65,65,45
56,12,16,0,80,70,65,45
56,13,24,1,85,70,65,45
56,14,34,1,100,70,65,45
56,15,42,1,100,75,65,45
56,16,38,0,95,80,65,45
56,17,44,0,95,80,75,50
56,18,22,0,90,80,80,50
56,19,46,0,83,80,80,55
56,20,26,1,93,80,75,55
56,21,45,1,93,85,75,55
56,22,23,1,103,85,70,55
56,23,44,0,103,85,80,60
56,24,15,0,123,80,80,60
56,25,5,1,128,80,70,60
56,26,36,0,128,75,70,62
56,27,9,0,123,75,70,67
56,28,11,1,128,75,70,67
56,29,13,0,128,75,70,72
56,30,21,0,123,75,85,72
56,31,8,0,123,80,75,72
56,32,14,1,123,85,75,72
56,33,16,0,113,90,75,72
56,34,41,1,118,80,75,72
56,35,12,1,123,80,75,72
56,36,9,0,118,80,75,77
56,37,13,1,123,85,75,77
56,38,26,0,118,85,75,82
56,39,25,1,118,90,65,82
56,40,19,1,133,90,65,82
56,41,15,0,153,85,65,82
56,42,16,1,153,85,55,82
56,43,6,0,163,85,50,82
56,44,5,1,168,85,40,82
56,45,19,0,148,85,50,92
56,46,12,1,153,85,50,92
56,47,13,0,153,85,50,97
56,48,43,0,173,85,40,97
56,49,9,1,178,85,40,97
56,50,35,0,178,93,25,97
56,51,5,0,173,93,30,97
56,52,26,0,168,93,30,102
56,53,44,0,168,93,40,107
56,54,41,0,158,103,40,107
56,55,37,1,168,103,40,107
56,56,48,1,168,108,40,97
56,57,40,1,168,98,50,97
56,58,3,1,161,98,50,102
56,59,18,0,136,98,50,112
56,60,41,1,141,88,50,112
56,61,14,1,141,93,50,112
56,62,9,1,146,93,50,112
56,63,25,1,146,98,40,112
56,64,6,1,138,98,40,117
56,65,30,0,138,98,30,127
56,66,13,1,143,103,30,127
56,67,24,0,138,103,35,127
56,68,5,0,133,103,40,127
56,69,15,0,153,98,40,127
56,70,41,1,158,88,40,127
56,71,16,1,158,88,30,127
56,72,3,1,151,88,30,132
56,73,1,1,143,88,35,132
56,74,27,1,143,93,30,132
56,75,48,1,143,98,30,122
56,76,26,1,153,98,25,122
56,77,16,1,153,98,15,122
56,78,46,1,158,98,15,117
56,79,23,1,168,98,10,117
56,80,2,0,158,98,15,117
56,81,42,0,150,98,15,127
56,82,16,1,150,98,5,127
56,83,1,0,160,98,-10,127
56,84,30,1,160,98,0,127
56,85,10,0,155,103,0,127
56,86,14,1,155,108,0,127
56,87,25,0,155,103,10,127
56,88,2,0,145,103,15,127
56,89,23,0,140,93,15,132
56,90,26,1,150,93,10,132
56,91,37,1,160,93,10,132
56,92,15,1,160,98,10,132
56,93,4,0,145,103,10,132
56,94,3,0,160,103,5,132
56,95,13,0,160,103,5,137
56,96,1,0,170,103,-10,137
56,97,18,0,145,103,-10,147
56,98,29,1,145,118,-30,147
56,99,40,1,145,108,-20,147
57,0,16,0,40,55,50,50
57,1,6,0,50,55,45,50
57,2,20,0,45,55,60,50
57,3,2,0,35,55,65,50
57,4,41,0,25,65,65,50
57,5,14,0,25,65,65,55
57,6,5,0,20,65,70,55
57,7,22,0,15,65,75,55
57,8,42,0,7,65,75,65
57,9,26,0,2,65,75,70
57,10,39,0,-5,70,75,70
57,11,31,1,-5,70,85,70
57,12,5,0,-10,70,90,70
57,13,41,1,-5,60,90,70
57,14,16,0,-15,65,90,70
57,15,14,1,-15,70,90,70
57,16,32,0,-15,75,75,70
57,17,4,0,-30,80,75,70
57,18,44,0,-30,80,85,75
57,19,37,0,-42,90,85,75
57,20,7,0,-57,95,85,75
57,21,13,0,-57,95,85,80
57,22,41,0,-67,105,85,80
57,23,29,0,-77,105,90,80
57,24,1,1,-85,105,95,80
57,25,11,1,-80,105,95,80
57,26,47,1,-80,105,95,95
57,27,24,1,-75,105,95,95
57,28,2,1,-70,105,85,95
57,29,33,0,-40,105,85,95
57,30,5,0,-45,105,90,95
57,31,1,0,-35,105,75,95
57,32,4,0,-50,110,75,95
57,33,38,0,-55,115,75,95
57,34,14,1,-55,120,75,95
57,35,11,0,-60,120,75,97
57,36,28,1,-50,120,75,97
57,37,41,0,-60,130,75,97
57,38,21,1,-60,135,60,97
57,39,48,0,-70,135,60,102
57,40,26,1,-60,135,55,102
57,41,14,1,-60,140,55,102
57,42,1,1,-68,140,60,102
57,43,2,0,-78,140,65,102
57,44,36,1,-78,145,65,97
57,45,23,0,-83,135,65,102
57,46,37,0,-95,145,65,102
57,47,28,0,-105,145,75,102
57,48,6,1,-113,145,75,107
57,49,1,0,-103,145,60,107
57,50,10,0,-108,150,60,107
57,51,3,0,-93,150,55,107
57,52,37,0,-105,160,55,107
57,53,15,1,-105,165,55,107
57,54,41,0,-115,175,55,107
57,55,5,0,-120,175,60,107
57,56,44,0,-120,175,70,112
57,57,12,0,-125,185,70,112
57,58,25,0,-125,180,80,112
57,59,11,1,-120,180,80,112
57,60,38,1,-115,180,80,112
57,61,6,0,-105,180,75,112
57,62,23,0,-110,170,75,117
57,63,9,0,-115,170,75,122
57,64,40,0,-115,180,65,122
57,65,37,0,-127,190,65,122
57,66,22,0,-132,190,70,122
57,67,26,0,-137,190,70,127
57,68,9,1,-132,190,70,127
57,69,25,0,-132,185,80,127
57,70,20,0,-137,185,95,127
57,71,13,0,-137,185,95,132
57,72,12,1,-132,185,95,132
57,73,38,1,-127,185,95,132
57,74,46,0,-134,185,95,137
57,75,3,1,-141,185,95,142
57,76,4,0,-156,190,95,142
57,77,20,0,-161,190,110,142
57,78,28,1,-151,190,110,142
57,79,48,0,-161,190,110,147
57,80,10,0,-166,195,110,147
57,81,23,1,-156,195,105,147
57,82,45,0,-156,195,105,152
57,83,15,1,-156,200,105,152
57,84,12,1,-151,200,105,152
57,85,29,0,-161,200,110,152
57,86,3,0,-146,200,105,152
57,87,4,0,-161,205,105,152
57,88,45,1,-161,210,105,152
57,89,25,1,-161,215,95,152
57,90,48,1,-161,220,95,142
57,91,16,0,-171,225,95,142
57,92,47,1,-171,225,95,157
57,93,2,1,-166,225,85,157
57,94,12,1,-161,225,85,157
57,95,13,0,-161,225,85,162
57,96,6,0,-151,225,80,162
57,97,47,1,-151,225,80,177
57,98,23,1,-141,225,75,177
57,99,18,0,-166,225,75,187
58,0,36,1,50,55,50,45
58,1,1,0,60,55,35,45
58,2,23,1,70,55,30,45
58,3,2,0,60,55,35,45
58,4,4,1,70,55,35,40
58,5,19,0,50,55,45,50
58,6,13,0,50,55,45,55
58,7,9,0,45,55,45,60
58,8,3,1,38,55,45,65
58,9,12,0,33,65,45,65
58,10,20,0,28,65,60,65
58,11,15,0,48,60,60,65
58,12,10,0,43,65,60,65
58,13,18,1,53,65,60,65
58,14,37,0,41,75,60,65
58,15,27,1,41,80,55,65
58,16,6,0,51,80,50,65
58,17,4,0,36,85,50,65
58,18,1,1,28,85,55,65
58,19,25,0,28,80,65,65
58,20,7,1,33,80,65,60
58,21,36,0,33,75,65,62
58,22,3,0,48,75,60,62
58,23,23,1,58,75,55,62
58,24,5,1,63,75,45,62
58,25,4,0,48,80,45,62
58,26,16,1,48,80,35,62
58,27,1,1,40,80,40,62
58,28,46,0,33,80,40,67
58,29,41,0,23,90,40,67
58,30,31,1,23,90,50,67
58,31,6,0,33,90,45,67
58,32,16,0,23,95,45,67
58,33,25,1,23,100,35,67
58,34,8,0,23,105,25,67
58,35,27,0,33,90,25,67
58,36,42,1,33,95,25,67
58,37,7,0,18,100,25,67
58,38,19,0,-2,100,35,77
58,39,38,0,-7,105,35,77
58,40,4,1,3,105,35,72
58,41,32,0,3,110,20,72
58,42,25,1,3,115,10,72
58,43,16,1,3,115,0,72
58,44,9,1,8,115,0,72
58,45,33,1,8,120,0,72
58,46,5,0,3,120,5,72
58,47,1,1,-5,120,10,72
58,48,45,1,-5,125,10,72
58,49,26,1,5,125,5,72
58,50,13,1,10,130,5,72
58,51,7,1,15,130,5,67
58,52,12,1,20,130,5,67
58,53,5,1,25,130,-5,67
58,54,10,1,45,130,-15,67
58,55,26,1,55,130,-20,67
58,56,22,0,50,130,-15,67
58,57,16,1,50,130,-25,67
58,58,1,0,60,130,-40,67
58,59,23,0,55,120,-40,72
58,60,10,0,50,125,-40,72
58,61,4,1,60,125,-40,67
58,62,8,0,60,130,-50,67
58,63,1,0,70,130,-65,67
58,64,45,0,70,130,-65,72
58,65,9,1,75,130,-65,72
58,66,15,0,95,125,-65,72
58,67,6,1,87,125,-65,77
58,68,37,0,75,135,-65,77
58,69,11,1,80,135,-65,77
58,70,20,1,80,140,-80,77
58,71,1,1,72,140,-75,77
58,72,34,0,72,125,-60,77
58,73,16,0,62,130,-60,77
58,74,11,1,67,130,-60,77
58,75,23,1,77,130,-65,77
58,76,43,1,77,130,-60,62
58,77,38,0,72,135,-60,62
58,78,37,0,60,145,-60,62
58,79,45,0,60,145,-60,67
58,80,46,1,65,145,-60,62
58,81,16,0,55,150,-60,62
58,82,22,0,50,150,-55,62
58,83,14,1,50,155,-55,62
58,84,10,0,45,160,-55,62
58,85,2,0,35,160,-50,62
58,86,15,1,35,165,-50,62
58,87,26,0,30,165,-50,67
58,88,4,0,15,170,-50,67
58,89,10,1,35,170,-60,67
58,90,12,1,40,170,-60,67
58,91,3,0,55,170,-65,67
58,92,24,0,50,170,-60,67
58,93,11,1,55,170,-60,67
58,94,2,1,60,170,-70,67
58,95,20,1,60,175,-85,67
58,96,14,0,60,175,-85,72
58,97,5,1,65,175,-95,72
58,98,15,0,85,170,-95,72
58,99,44,1,90,170,-95,72
59,0,39,1,55,50,50,45
59,1,42,1,55,55,50,45
59,2,38,1,60,55,50,45
59,3,6,1,52,55,50,50
59,4,5,1,57,55,40,50
59,5,1,0,67,55,25,50
59,6,10,1,87,55,15,50
59,7,11,1,92,55,15,50
59,8,20,0,87,55,30,50
59,9,28,1,97,55,30,50
59,10,31,1,97,55,40,50
59,11,41,0,87,65,40,50
59,12,32,1,87,55,55,50
59,13,24,1,92,55,55,50
59,14,17,0,72,65,55,50
59,15,33,1,72,70,55,50
59,16,28,0,62,70,65,50
59,17,22,0,57,70,70,50
59,18,9,0,52,70,70,55
59,19,16,0,42,75,70,55
59,20,4,1,52,75,70,50
59,21,40,1,52,65,80,50
59,22,42,0,44,65,80,60
59,23,21,1,44,70,65,60
59,24,13,1,49,75,65,60
59,25,28,1,59,75,65,60
59,26,2,0,49,75,70,60
59,27,5,1,54,75,60,60
59,28,11,1,59,75,60,60
59,29,4,1,69,75,60,55
59,30,23,1,79,75,55,55
59,31,24,1,84,75,55,55
59,32,8,1,74,75,55,60
59,33,40,1,74,65,65,60
59,34,9,1,79,65,65,60
59,35,11,1,84,65,65,60
59,36,22,1,84,70,55,60
59,37,4,0,69,75,55,60
59,38,27,1,69,80,50,60
59,39,1,1,61,80,55,60
59,40,43,0,81,80,45,60
59,41,37,0,69,90,45,60
59,42,4,1,79,90,45,55
59,43,2,0,69,90,50,55
59,44,26,0,64,90,50,60
59,45,13,0,64,90,50,65
59,46,36,1,64,95,50,60
59,47,34,1,79,95,50,60
59,48,5,0,74,95,55,60
59,49,42,0,66,95,55,70
59,50,43,0,86,95,45,70
59,51,36,0,86,90,45,72
59,52,15,0,106,85,45,72
59,53,11,1,111,85,45,72
59,54,2,0,101,85,50,72
59,55,20,1,101,90,35,72
59,56,3,1,94,90,35,77
59,57,24,1,99,90,35,77
59,58,9,1,104,90,35,77
59,59,1,1,96,90,40,77
59,60,13,1,101,95,40,77
59,61,23,0,96,85,40,82
59,62,28,1,106,85,40,82
59,63,15,0,126,80,40,82
59,64,47,1,126,80,40,97
59,65,40,0,126,90,30,97
59,66,23,1,136,90,25,97
59,67,35,0,136,98,10,97
59,68,10,0,131,103,10,97
59,69,15,0,151,98,10,97
59,70,20,1,151,103,-5,97
59,71,48,1,151,108,-5,87
59,72,11,1,156,108,-5,87
59,73,41,1,161,98,-5,87
59,74,26,0,156,98,-5,92
59,75,3,1,149,98,-5,97
59,76,44,0,149,98,5,102
59,77,36,0,149,93,5,104
59,78,4,1,159,93,5,99
59,79,22,0,154,93,10,99
59,80,16,0,144,98,10,99
59,81,2,0,134,98,15,99
59,82,44,0,134,98,25,104
59,83,9,1,139,98,25,104
59,84,43,0,159,98,15,104
59,85,21,0,154,98,30,104
59,86,37,1,164,98,30,104
59,87,4,1,174,98,30,99
59,88,11,0,169,98,30,101
59,89,5,1,174,98,20,101
59,90,12,1,179,98,20,101
59,91,10,0,174,103,20,101
59,92,18,1,184,103,20,101
59,93,2,1,189,103,10,101
59,94,11,0,184,103,10,103
59,95,39,0,177,108,10,103
59,96,12,1,182,108,10,103
59,97,20,1,182,113,-5,103
59,98,5,0,177,113,0,103
59,99,23,0,172,103,0,108
60,0,44,1,55,50,50,50
60,1,36,1,55,55,50,45
60,2,5,0,50,55,55,45
60,3,24,1,55,55,55,45
60,4,40,1,55,45,65,45
60,5,1,0,65,45,50,45
60,6,25,0,65,40,60,45
60,7,22,1,65,45,50,45
60,8,8,0,65,50,40,45
60,9,40,1,65,40,50,45
60,10,24,0,60,40,55,45
60,11,26,0,55,40,55,50
60,12,45,0,55,40,55,55
60,13,44,0,55,40,65,60
60,14,12,1,60,40,65,60
60,15,31,1,60,40,75,60
60,16,9,0,55,40,75,65
60,17,32,0,55,45,60,65
60,18,2,1,60,45,50,65
60,19,25,0,60,40,60,65
60,20,33,1,60,45,60,65
60,21,22,0,55,45,65,65
60,22,13,1,60,50,65,65
60,23,6,0,70,50,60,65
60,24,23,1,80,50,55,65
60,25,25,1,80,55,45,65
60,26,45,1,80,60,45,65
60,27,30,0,80,60,35,75
60,28,4,0,65,65,35,75
60,29,13,1,70,70,35,75
60,30,41,0,60,80,35,75
60,31,3,1,53,80,35,80
60,32,17,0,33,90,35,80
60,33,2,1,38,90,25,80
60,34,4,0,23,95,25,80
60,35,6,1,15,95,25,85
60,36,3,0,30,95,20,85
60,37,37,1,40,95,20,85
60,38,27,1,40,100,15,85
60,39,12,1,45,100,15,85
60,40,23,0,40,90,15,90
60,41,7,0,25,95,15,90
60,42,5,1,30,95,5,90
60,43,43,0,50,95,-5,90
60,44,10,0,45,100,-5,90
60,45,41,1,50,90,-5,90
60,46,13,0,50,90,-5,95
60,47,14,1,50,95,-5,95
60,48,45,1,50,100,-5,95
60,49,12,1,55,100,-5,95
60,50,2,1,60,100,-15,95
60,51,16,0,50,105,-15,95
60,52,13,0,50,105,-15,100
60,53,29,0,40,105,-10,100
60,54,45,1,40,110,-10,100
60,55,46,1,45,110,-10,95
60,56,14,0,45,110,-10,100
60,57,41,0,35,120,-10,100
60,58,20,1,35,125,-25,100
60,59,7,0,20,130,-25,100
60,60,5,1,25,130,-35,100
60,61,28,1,35,130,-35,100
60,62,3,0,50,130,-40,100
60,63,48,1,50,135,-40,90
60,64,46,1,55,135,-40,85
60,65,26,0,50,135,-40,90
60,66,6,0,60,135,-45,90
60,67,10,0,55,140,-45,90
60,68,16,0,45,145,-45,90
60,69,11,1,50,145,-45,90
60,70,26,1,60,145,-50,90
60,71,4,1,70,145,-50,85
60,72,20,1,70,150,-65,85
60,73,23,0,65,140,-65,90
60,74,16,0,55,145,-65,90
60,75,11,0,50,145,-65,92
60,76,45,0,50,145,-65,97
60,77,9,1,55,145,-65,97
60,78,44,0,55,145,-55,102
60,79,3,1,48,145,-55,107
60,80,10,1,68,145,-65,107
60,81,34,1,83,145,-65,107
60,82,45,0,83,145,-65,112
60,83,39,0,76,150,-65,112
60,84,22,0,71,150,-60,112
60,85,10,1,91,150,-70,112
60,86,17,1,76,150,-60,112
60,87,42,1,76,155,-60,112
60,88,11,1,81,155,-60,112
60,89,41,1,86,145,-60,112
60,90,25,0,86,140,-50,112
60,91,23,1,96,140,-55,112
60,92,27,1,96,145,-60,112
60,93,20,0,91,145,-45,112
60,94,4,1,101,145,-45,107
60,95,28,1,111,145,-45,107
60,96,24,1,116,145,-45,107
60,97,14,0,116,145,-45,112
60,98,22,1,116,150,-55,112
60,99,40,0,116,160,-65,112
61,0,30,0,50,50,40,60
61,1,21,1,50,55,25,60
61,2,23,1,60,55,20,60
61,3,31,0,60,60,10,60
61,4,14,1,60,65,10,60
61,5,15,0,80,60,10,60
61,6,5,1,85,60,0,60
61,7,36,1,85,65,0,55
61,8,25,1,85,70,-10,55
61,9,9,0,80,70,-10,60
61,10,4,0,65,75,-10,60
61,11,20,1,65,80,-25,60
61,12,28,0,55,80,-15,60
61,13,10,0,50,85,-15,60
61,14,16,0,40,90,-15,60
61,15,6,0,50,90,-20,60
61,16,3,1,43,90,-20,65
61,17,12,1,48,90,-20,65
61,18,7,1,53,90,-20,60
61,19,44,0,53,90,-10,65
61,20,21,1,53,95,-25,65
61,21,3,1,46,95,-25,70
61,22,10,1,66,95,-35,70
61,23,5,0,61,95,-30,70
61,24,32,1,61,85,-15,70
61,25,25,0,61,80,-5,70
61,26,2,0,51,80,0,70
61,27,9,1,56,80,0,70
61,28,20,0,51,80,15,70
61,29,41,1,56,70,15,70
61,30,4,1,66,70,15,65
61,31,8,1,56,70,15,70
61,32,23,1,66,70,10,70
61,33,26,1,76,70,5,70
61,34,13,1,81,75,5,70
61,35,27,1,81,80,0,70
61,36,33,0,111,80,0,70
61,37,25,1,111,85,-10,70
61,38,3,0,126,85,-15,70
61,39,23,0,121,75,-15,75
61,40,38,0,116,80,-15,75
61,41,28,1,126,80,-15,75
61,42,13,0,126,80,-15,80
61,43,5,1,131,80,-25,80
61,44,26,0,126,80,-25,85
61,45,24,0,121,80,-20,85
61,46,11,0,116,80,-20,87
61,47,14,1,116,85,-20,87
61,48,16,1,116,85,-30,87
61,49,15,0,136,80,-30,87
61,50,13,1,141,85,-30,87
61,51,4,0,126,90,-30,87
61,52,22,0,121,90,-25,87
61,53,41,1,126,80,-25,87
61,54,27,1,126,85,-30,87
61,55,37,0,114,95,-30,87
61,56,38,1,119,95,-30,87
61,57,44,0,119,95,-20,92
61,58,7,1,124,95,-20,87
61,59,22,1,124,100,-30,87
61,60,12,1,129,100,-30,87
61,61,2,0,119,100,-25,87
61,62,34,0,119,85,-10,87
61,63,38,1,124,85,-10,87
61,64,4,1,134,85,-10,82
61,65,9,1,139,85,-10,82
61,66,1,1,131,85,-5,82
61,67,41,0,121,95,-5,82
61,68,13,1,126,100,-5,82
61,69,28,0,116,100,5,82
61,70,21,1,116,105,-10,82
61,71,18,0,91,105,-10,92
61,72,5,1,96,105,-20,92
61,73,46,1,101,105,-20,87
61,74,23,1,111,105,-25,87
61,75,12,0,106,115,-25,87
61,76,21,0,101,115,-10,87
61,77,15,1,101,120,-10,87
61,78,38,0,96,125,-10,87
61,79,42,0,88,125,-10,97
61,80,4,1,98,125,-10,92
61,81,26,0,93,125,-10,97
61,82,21,0,88,125,5,97
61,83,20,1,88,130,-10,97
61,84,5,0,83,130,-5,97
61,85,24,1,88,130,-5,97
61,86,14,0,88,130,-5,102
61,87,15,0,108,125,-5,102
61,88,28,1,118,125,-5,102
61,89,1,0,128,125,-20,102
61,90,8,1,118,125,-20,107
61,91,44,0,118,125,-10,112
61,92,40,1,118,115,0,112
61,93,28,0,108,115,10,112
61,94,6,1,100,115,10,117
61,95,25,0,100,110,20,117
61,96,15,0,120,105,20,117
61,97,20,1,120,110,5,117
61,98,1,0,130,110,-10,117
61,99,27,1,130,115,-15,117
62,0,13,1,55,55,50,50
62,1,27,1,55,60,45,50
62,2,42,0,47,60,45,60
62,3,9,0,42,60,45,65
62,4,31,0,42,65,35,65
62,5,23,0,37,55,35,70
62,6,37,1,47,55,35,70
62,7,2,1,52,55,25,70
62,8,40,0,52,65,15,70
62,9,15,1,52,70,15,70
62,10,46,1,57,70,15,65
62,11,17,1,42,70,25,65
62,12,7,1,47,70,25,60
62,13,45,0,47,70,25,65
62,14,32,0,47,75,10,65
62,15,5,0,42,75,15,65
62,16,39,0,35,80,15,65
62,17,4,0,20,85,15,65
62,18,44,1,25,85,15,65
62,19,16,0,15,90,15,65
62,20,47,0,40,90,15,65
62,21,18,0,15,90,15,75
62,22,13,0,15,90,15,80
62,23,4,1,25,90,15,75
62,24,26,1,35,90,10,75
62,25,3,1,28,90,10,80
62,26,24,1,33,90,10,80
62,27,33,0,63,90,10,80
62,28,12,0,58,100,10,80
62,29,11,1,63,100,10,80
62,30,22,0,58,100,15,80
62,31,34,0,58,85,30,80
62,32,41,0,48,95,30,80
62,33,9,1,53,95,30,80
62,34,17,1,38,95,40,80
62,35,14,0,38,95,40,85
62,36,26,0,33,95,40,90
62,37,18,1,43,95,40,90
62,38,48,1,43,100,40,80
62,39,37,0,31,110,40,80
62,40,23,0,26,100,40,85
62,41,12,0,21,110,40,85
62,42,44,1,26,110,40,85
62,43,17,1,11,110,50,85
62,44,27,1,11,115,45,85
62,45,9,0,6,115,45,90
62,46,13,1,11,120,45,90
62,47,41,1,16,110,45,90
62,48,1,1,8,110,50,90
62,49,14,1,8,115,50,90
62,50,23,1,18,115,45,90
62,51,15,0,38,110,45,90
62,52,35,1,38,100,55,90
62,53,13,1,43,105,55,90
62,54,16,0,33,110,55,90
62,55,23,0,28,100,55,95
62,56,10,1,48,100,45,95
62,57,25,0,48,95,55,95
62,58,5,1,53,95,45,95
62,59,3,1,46,95,45,100
62,60,1,0,56,95,30,100
62,61,28,0,46,95,40,100
62,62,11,1,51,95,40,100
62,63,9,1,56,95,40,100
62,64,22,1,56,100,30,100
62,65,14,0,56,100,30,105
62,66,4,0,41,105,30,105
62,67,13,1,46,110,30,105
62,68,25,1,46,115,20,105
62,69,2,1,51,115,10,105
62,70,27,1,51,120,5,105
62,71,40,1,51,110,15,105
62,72,3,0,66,110,10,105
62,73,11,1,71,110,10,105
62,74,46,1,76,110,10,100
62,75,4,1,86,110,10,95
62,76,9,1,91,110,10,95
62,77,14,1,91,115,10,95
62,78,2,1,96,115,0,95
62,79,10,0,91,120,0,95
62,80,40,0,91,130,-10,95
62,81,21,1,91,135,-25,95
62,82,1,1,83,135,-20,95
62,83,26,1,93,135,-25,95
62,84,22,0,88,135,-20,95
62,85,23,1,98,135,-25,95
62,86,3,0,113,135,-30,95
62,87,9,0,108,135,-30,100
62,88,14,0,108,135,-30,105
62,89,45,0,108,135,-30,110
62,90,10,0,103,140,-30,110
62,91,1,1,95,140,-25,110
62,92,15,0,115,135,-25,110
62,93,4,0,100,140,-25,110
62,94,16,1,100,140,-35,110
62,95,11,0,95,140,-35,112
62,96,13,0,95,140,-35,117
62,97,12,0,90,150,-35,117
62,98,5,0,85,150,-30,117
62,99,42,1,85,155,-30,117
63,0,4,0,35,55,50,50
63,1,18,1,45,55,50,50
63,2,31,1,45,55,60,50
63,3,1,1,37,55,65,50
63,4,26,0,32,55,65,55
63,5,22,0,27,55,70,55
63,6,10,1,47,55,60,55
63,7,37,1,57,55,60,55
63,8,7,0,42,60,60,55
63,9,20,1,42,65,45,55
63,10,43,1,42,65,50,40
63,11,3,0,57,65,45,40
63,12,11,1,62,65,45,40
63,13,41,0,52,75,45,40
63,14,18,0,27,75,45,50
63,15,10,1,47,75,35,50
63,16,15,0,67,70,35,50
63,17,2,0,57,70,40,50
63,18,19,1,72,70,40,50
63,19,23,1,82,70,35,50
63,20,43,0,102,70,25,50
63,21,14,0,102,70,25,55
63,22,27,1,102,75,20,55
63,23,1,0,112,75,5,55
63,24,26,0,107,75,5,60
63,25,11,0,102,75,5,62
63,26,6,1,94,75,5,67
63,27,13,1,99,80,5,67
63,28,9,1,104,80,5,67
63,29,45,0,104,80,5,72
63,30,42,0,96,80,5,82
63,31,22,1,96,85,-5,82
63,32,19,0,76,85,5,92
63,33,16,1,76,85,-5,92
63,34,15,1,76,90,-5,92
63,35,11,0,71,90,-5,94
63,36,41,0,61,100,-5,94
63,37,20,1,61,105,-20,94
63,38,13,1,66,110,-20,94
63,39,23,1,76,110,-25,94
63,40,15,0,96,105,-25,94
63,41,43,0,116,105,-35,94
63,42,20,1,116,110,-50,94
63,43,11,1,121,110,-50,94
63,44,41,0,111,120,-50,94
63,45,8,1,101,120,-50,99
63,46,2,1,106,120,-60,99
63,47,15,0,126,115,-60,99
63,48,39,0,119,120,-60,99
63,49,5,0,114,120,-55,99
63,50,17,0,94,130,-55,99
63,51,12,0,89,140,-55,99
63,52,7,1,94,140,-55,94
63,53,40,0,94,150,-65,94
63,54,3,0,109,150,-70,94
63,55,43,1,109,150,-65,79
63,56,25,0,109,145,-55,79
63,57,32,1,109,135,-40,79
63,58,8,0,109,140,-50,79
63,59,47,0,134,140,-50,79
63,60,41,0,124,150,-50,79
63,61,25,0,124,145,-40,79
63,62,40,0,124,155,-50,79
63,63,12,0,119,165,-50,79
63,64,11,0,114,165,-50,81
63,65,36,0,114,160,-50,83
63,66,14,1,114,165,-50,83
63,67,3,1,107,165,-50,88
63,68,10,0,102,170,-50,88
63,69,23,1,112,170,-55,88
63,70,25,1,112,175,-65,88
63,71,33,0,142,175,-65,88
63,72,1,0,152,175,-80,88
63,73,28,0,142,175,-70,88
63,74,13,0,142,175,-70,93
63,75,20,1,142,180,-85,93
63,76,29,1,142,195,-105,93
63,77,45,1,142,200,-105,93
63,78,7,0,127,205,-105,93
63,79,11,1,132,205,-105,93
