run,turn,card_id,choice,resources,security,moral,progress
84,4,11,0,75,40,50,42
84,5,12,0,70,50,50,42
84,6,16,0,60,55,50,42
84,7,7,1,65,55,50,37
84,8,3,0,80,55,45,37
84,9,30,1,80,55,55,37
84,10,40,0,80,65,45,37
84,11,2,0,70,65,50,37
84,12,44,0,70,65,60,42
84,13,26,0,65,65,60,47
84,14,14,1,65,70,60,47
84,15,12,0,60,80,60,47
84,16,15,0,80,75,60,47
84,17,46,1,85,75,60,42
84,18,20,1,85,80,45,42
84,19,18,0,60,80,45,52
84,20,43,1,60,80,50,37
84,21,39,0,53,85,50,37
84,22,42,0,45,85,50,47
84,23,9,0,40,85,50,52
84,24,31,0,40,90,40,52
84,25,1,0,50,90,25,52
84,26,23,1,60,90,20,52
84,27,19,0,40,90,30,62
84,28,12,1,45,90,30,62
84,29,10,1,65,90,20,62
84,30,41,0,55,100,20,62
84,31,15,0,75,95,20,62
84,32,26,0,70,95,20,67
84,33,22,0,65,95,25,67
84,34,25,1,65,100,15,67
84,35,11,0,60,100,15,69
84,36,6,0,70,100,10,69
84,37,44,1,75,100,10,69
84,38,3,0,90,100,5,69
84,39,48,1,90,105,5,59
84,40,47,0,115,105,5,59
84,41,17,0,95,115,5,59
84,42,24,0,90,115,10,59
84,43,18,0,65,115,10,69
84,44,20,0,60,115,25,69
84,45,9,1,65,115,25,69
84,46,23,1,75,115,20,69
84,47,5,0,70,115,25,69
84,48,4,0,55,120,25,69
84,49,37,0,43,130,25,69
84,50,12,0,38,140,25,69
84,51,46,0,31,140,25,74
84,52,1,0,41,140,10,74
84,53,43,0,61,140,0,74
84,54,11,1,66,140,0,74
84,55,16,1,66,140,-10,74
84,56,42,1,66,145,-10,74
84,57,39,0,59,150,-10,74
84,58,44,0,59,150,0,79
84,59,27,1,59,155,-5,79
84,60,41,1,64,145,-5,79
84,61,24,1,69,145,-5,79
84,62,10,0,64,150,-5,79
84,63,25,0,64,145,5,79
84,64,32,1,64,135,20,79
84,65,15,0,84,130,20,79
84,66,12,0,79,140,20,79
84,67,26,0,74,140,20,84
84,68,14,0,74,140,20,89
84,69,22,0,69,140,25,89
84,70,3,0,84,140,20,89
84,71,33,1,84,145,20,89
84,72,19,1,99,145,20,89
84,73,41,0,89,155,20,89
84,74,2,0,79,155,25,89
84,75,7,0,64,160,25,89
84,76,24,1,69,160,25,89
84,77,36,0,69,155,25,91
84,78,15,1,69,160,25,91
84,79,44,1,74,160,25,91
84,80,16,1,74,160,15,91
84,81,28,1,84,160,15,91
84,82,37,1,94,160,15,91
84,83,10,0,89,165,15,91
84,84,39,0,82,170,15,91
84,85,12,0,77,180,15,91
84,86,27,0,87,165,15,91
84,87,22,1,87,170,5,91
84,88,38,0,82,175,5,91
84,89,46,0,75,175,5,96
84,90,3,0,90,175,0,96
84,91,18,0,65,175,0,106
84,92,9,1,70,175,0,106
84,93,14,1,70,180,0,106
84,94,15,0,90,175,0,106
84,95,7,1,95,175,0,101
84,96,43,0,115,175,-10,101
84,97,16,1,115,175,-20,101
84,98,34,1,130,175,-20,101
84,99,11,0,125,175,-20,103
85,0,27,0,60,35,50,50
85,1,25,1,60,40,40,50
85,2,3,1,53,40,40,55
85,3,4,1,63,40,40,50
85,4,26,1,73,40,35,50
85,5,31,1,73,40,45,50
85,6,11,0,68,40,45,52
85,7,16,1,68,40,35,52
85,8,38,1,73,40,35,52
85,9,9,0,68,40,35,57
85,10,2,0,58,40,40,57
85,11,13,1,63,45,40,57
85,12,21,0,58,45,55,57
85,13,46,0,51,45,55,62
85,14,27,0,61,30,55,62
85,15,15,0,81,25,55,62
85,16,36,1,81,30,55,57
85,17,11,1,86,30,55,57
85,18,12,1,91,30,55,57
85,19,48,0,81,30,55,62
85,20,19,0,61,30,65,72
85,21,30,0,61,30,55,82
85,22,20,0,56,30,70,82
85,23,14,1,56,35,70,82
85,24,21,0,51,35,85,82
85,25,23,1,61,35,80,82
85,26,9,1,66,35,80,82
85,27,15,0,86,30,80,82
85,28,1,0,96,30,65,82
85,29,11,0,91,30,65,84
85,30,25,0,91,25,75,84
85,31,16,1,91,25,65,84
85,32,39,0,84,30,65,84
85,33,41,0,74,40,65,84
85,34,5,0,69,40,70,84
85,35,10,1,89,40,60,84
85,36,13,0,89,40,60,89
85,37,20,1,89,45,45,89
85,38,26,0,84,45,45,94
85,39,15,0,104,40,45,94
85,40,32,0,104,45,30,94
85,41,22,1,104,50,20,94
85,42,2,1,109,50,10,94
85,43,47,0,134,50,10,94
85,44,42,1,134,55,10,94
85,45,30,0,134,55,0,104
85,46,8,1,124,55,0,109
85,47,9,1,129,55,0,109
85,48,43,1,129,55,5,94
85,49,23,1,139,55,0,94
85,50,25,0,139,50,10,94
85,51,16,1,139,50,0,94
85,52,3,0,154,50,-5,94
85,53,13,1,159,55,-5,94
85,54,41,0,149,65,-5,94
85,55,15,0,169,60,-5,94
85,56,37,1,179,60,-5,94
85,57,44,0,179,60,5,99
85,58,8,1,169,60,5,104
85,59,14,1,169,65,5,104
85,60,2,1,174,65,-5,104
85,61,6,1,166,65,-5,109
85,62,11,0,161,65,-5,111
85,63,23,1,171,65,-10,111
85,64,20,0,166,65,5,111
85,65,36,1,166,70,5,106
85,66,39,1,171,70,5,101
85,67,46,0,164,70,5,106
85,68,29,1,164,85,-15,106
85,69,9,1,169,85,-15,106
85,70,22,1,169,90,-25,106
85,71,10,1,189,90,-35,106
85,72,5,1,194,90,-45,106
85,73,3,0,209,90,-50,106
85,74,38,0,204,95,-50,106
85,75,1,1,196,95,-45,106
85,76,7,0,181,100,-45,106
85,77,12,0,176,110,-45,106
85,78,4,1,186,110,-45,101
85,79,11,0,181,110,-45,103
85,80,2,1,186,110,-55,103
85,81,33,0,216,110,-55,103
85,82,20,0,211,110,-40,103
85,83,46,1,216,110,-40,98
85,84,8,0,216,115,-50,98
85,85,9,1,221,115,-50,98
85,86,6,1,213,115,-50,103
85,87,18,0,188,115,-50,113
85,88,37,0,176,125,-50,113
85,89,10,1,196,125,-60,113
85,90,7,0,181,130,-60,113
85,91,17,1,166,130,-50,113
85,92,27,0,176,115,-50,113
85,93,13,0,176,115,-50,118
85,94,25,0,176,110,-40,118
85,95,1,0,186,110,-55,118
85,96,36,0,186,105,-55,120
85,97,26,0,181,105,-55,125
85,98,3,0,196,105,-60,125
85,99,8,0,196,110,-70,125
86,0,6,1,42,50,50,55
86,1,29,0,32,50,55,55
86,2,2,1,37,50,45,55
86,3,4,0,22,55,45,55
86,4,10,1,42,55,35,55
86,5,31,0,42,60,25,55
86,6,8,1,32,60,25,60
86,7,11,0,27,60,25,62
86,8,16,0,17,65,25,62
86,9,24,1,22,65,25,62
86,10,26,1,32,65,20,62
86,11,3,0,47,65,15,62
86,12,7,1,52,65,15,57
86,13,23,1,62,65,10,57
86,14,20,1,62,70,-5,57
86,15,37,1,72,70,-5,57
86,16,39,1,77,70,-5,52
86,17,15,0,97,65,-5,52
86,18,11,0,92,65,-5,54
86,19,44,1,97,65,-5,54
86,20,27,0,107,50,-5,54
86,21,16,1,107,50,-15,54
86,22,8,0,107,55,-25,54
86,23,3,0,122,55,-30,54
86,24,22,0,117,55,-25,54
86,25,13,0,117,55,-25,59
86,26,23,1,127,55,-30,59
86,27,7,0,112,60,-30,59
86,28,9,0,107,60,-30,64
86,29,41,1,112,50,-30,64
86,30,1,0,122,50,-45,64
86,31,16,0,112,55,-45,64
86,32,20,0,107,55,-30,64
86,33,21,0,102,55,-15,64
86,34,40,1,102,45,-5,64
86,35,24,0,97,45,0,64
86,36,10,1,117,45,-10,64
86,37,28,1,127,45,-10,64
86,38,27,0,137,30,-10,64
86,39,45,1,137,35,-10,64
86,40,22,1,137,40,-20,64
86,41,25,1,137,45,-30,64
86,42,1,1,129,45,-25,64
86,43,46,0,122,45,-25,69
86,44,13,1,127,50,-25,69
86,45,5,0,122,50,-20,69
86,46,12,0,117,60,-20,69
86,47,26,0,112,60,-20,74
86,48,3,1,105,60,-20,79
86,49,10,0,100,65,-20,79
86,50,39,0,93,70,-20,79
86,51,2,1,98,70,-30,79
86,52,15,1,98,75,-30,79
86,53,21,1,98,80,-45,79
86,54,42,1,98,85,-45,79
86,55,47,0,123,85,-45,79
86,56,41,0,113,95,-45,79
86,57,23,0,108,85,-45,84
86,58,22,0,103,85,-40,84
86,59,20,1,103,90,-55,84
86,60,45,1,103,95,-55,84
86,61,9,1,108,95,-55,84
86,62,38,1,113,95,-55,84
86,63,11,0,108,95,-55,86
86,64,14,1,108,100,-55,86
86,65,44,0,108,100,-45,91
86,66,7,0,93,105,-45,91
86,67,18,1,103,105,-45,91
86,68,40,1,103,95,-35,91
86,69,15,0,123,90,-35,91
86,70,13,0,123,90,-35,96
86,71,6,1,115,90,-35,101
86,72,26,0,110,90,-35,106
86,73,19,1,125,90,-35,106
86,74,23,1,135,90,-40,106
86,75,3,0,150,90,-45,106
86,76,8,0,150,95,-55,106
86,77,38,1,155,95,-55,106
86,78,41,1,160,85,-55,106
86,79,16,0,150,90,-55,106
86,80,9,0,145,90,-55,111
86,81,10,1,165,90,-65,111
86,82,25,0,165,85,-55,111
86,83,20,0,160,85,-40,111
86,84,26,0,155,85,-40,116
86,85,14,1,155,90,-40,116
86,86,13,1,160,95,-40,116
86,87,1,1,152,95,-35,116
86,88,43,1,152,95,-30,101
86,89,48,1,152,100,-30,91
86,90,37,1,162,100,-30,91
86,91,10,0,157,105,-30,91
86,92,3,1,150,105,-30,96
86,93,45,1,150,110,-30,96
86,94,21,1,150,115,-45,96
86,95,8,1,140,115,-45,101
86,96,22,1,140,120,-55,101
86,97,9,0,135,120,-55,106
86,98,11,1,140,120,-55,106
86,99,32,0,140,125,-70,106
87,0,8,1,40,50,50,55
87,1,31,1,40,50,60,55
87,2,41,1,45,40,60,55
87,3,14,0,45,40,60,60
87,4,5,0,40,40,65,60
87,5,29,0,30,40,70,60
87,6,25,1,30,45,60,60
87,7,3,1,23,45,60,65
87,8,46,1,28,45,60,60
87,9,11,1,33,45,60,60
87,10,16,0,23,50,60,60
87,11,26,1,33,50,55,60
87,12,22,1,33,55,45,60
87,13,23,1,43,55,40,60
87,14,37,1,53,55,40,60
87,15,2,1,58,55,30,60
87,16,15,1,58,60,30,60
87,17,13,0,58,60,30,65
87,18,41,1,63,50,30,65
87,19,28,1,73,50,30,65
87,20,9,0,68,50,30,70
87,21,19,1,83,50,30,70
87,22,5,0,78,50,35,70
87,23,29,1,78,65,15,70
87,24,44,1,83,65,15,70
87,25,39,1,88,65,15,65
87,26,6,0,98,65,10,65
87,27,1,1,90,65,15,65
87,28,25,1,90,70,5,65
87,29,40,0,90,80,-5,65
87,30,14,0,90,80,-5,70
87,31,12,0,85,90,-5,70
87,32,46,1,90,90,-5,65
87,33,7,0,75,95,-5,65
87,34,2,0,65,95,0,65
87,35,23,1,75,95,-5,65
87,36,32,1,75,85,10,65
87,37,36,0,75,80,10,67
87,38,26,0,70,80,10,72
87,39,3,0,85,80,5,72
87,40,25,0,85,75,15,72
87,41,16,1,85,75,5,72
87,42,47,1,85,75,5,87
87,43,4,0,70,80,5,87
87,44,13,0,70,80,5,92
87,45,14,0,70,80,5,97
87,46,10,1,90,80,-5,97
87,47,11,0,85,80,-5,99
87,48,21,0,80,80,10,99
87,49,40,0,80,90,0,99
87,50,48,1,80,95,0,89
87,51,1,0,90,95,-15,89
87,52,41,0,80,105,-15,89
87,53,30,1,80,105,-5,89
87,54,26,1,90,105,-10,89
87,55,9,1,95,105,-10,89
87,56,2,1,100,105,-20,89
87,57,15,0,120,100,-20,89
87,58,44,0,120,100,-10,94
87,59,11,0,115,100,-10,96
87,60,12,0,110,110,-10,96
87,61,25,1,110,115,-20,96
87,62,8,1,100,115,-20,101
87,63,33,0,130,115,-20,101
87,64,4,1,140,115,-20,96
87,65,41,1,145,105,-20,96
87,66,22,0,140,105,-15,96
87,67,10,0,135,110,-15,96
87,68,1,0,145,110,-30,96
87,69,42,1,145,115,-30,96
87,70,26,0,140,115,-30,101
87,71,14,0,140,115,-30,106
87,72,5,1,145,115,-40,106
87,73,7,0,130,120,-40,106
87,74,25,1,130,125,-50,106
87,75,24,0,125,125,-45,106
87,76,43,1,125,125,-40,91
87,77,16,1,125,125,-50,91
87,78,38,0,120,130,-50,91
87,79,10,0,115,135,-50,91
87,80,18,0,90,135,-50,101
87,81,1,0,100,135,-65,101
87,82,4,0,85,140,-65,101
87,83,22,1,85,145,-75,101
87,84,13,1,90,150,-75,101
87,85,12,1,95,150,-75,101
87,86,8,1,85,150,-75,106
87,87,23,1,95,150,-80,106
87,88,39,0,88,155,-80,106
87,89,24,1,93,155,-80,106
87,90,3,0,108,155,-85,106
87,91,6,0,118,155,-90,106
87,92,20,0,113,155,-75,106
87,93,36,1,113,160,-75,101
87,94,9,1,118,160,-75,101
87,95,19,1,133,160,-75,101
87,96,37,0,121,170,-75,101
87,97,41,1,126,160,-75,101
87,98,5,1,131,160,-85,101
87,99,23,0,126,150,-85,106
88,0,20,1,50,55,35,50
88,1,41,1,55,45,35,50
88,2,23,0,50,35,35,55
88,3,10,0,45,40,35,55
88,4,9,1,50,40,35,55
88,5,6,0,60,40,30,55
88,6,11,0,55,40,30,57
88,7,4,1,65,40,30,52
88,8,47,0,90,40,30,52
88,9,48,0,80,40,30,57
88,10,3,1,73,40,30,62
88,11,5,1,78,40,20,62
88,12,12,0,73,50,20,62
88,13,39,1,78,50,20,57
88,14,16,1,78,50,10,57
88,15,31,0,78,55,0,57
88,16,26,0,73,55,0,62
88,17,22,0,68,55,5,62
88,18,40,1,68,45,15,62
88,19,38,1,73,45,15,62
88,20,13,0,73,45,15,67
88,21,45,0,73,45,15,72
88,22,15,1,73,50,15,72
88,23,8,0,73,55,5,72
88,24,46,0,66,55,5,77
88,25,24,1,71,55,5,77
88,26,9,0,66,55,5,82
88,27,25,0,66,50,15,82
88,28,16,1,66,50,5,82
88,29,32,0,66,55,-10,82
88,30,19,1,81,55,-10,82
88,31,3,0,96,55,-15,82
88,32,41,0,86,65,-15,82
88,33,26,1,96,65,-20,82
88,34,1,1,88,65,-15,82
88,35,39,1,93,65,-15,77
88,36,7,0,78,70,-15,77
88,37,5,0,73,70,-10,77
88,38,14,0,73,70,-10,82
88,39,2,1,78,70,-20,82
88,40,23,0,73,60,-20,87
88,41,15,1,73,65,-20,87
88,42,16,0,63,70,-20,87
88,43,25,1,63,75,-30,87
88,44,36,1,63,80,-30,82
88,45,26,1,73,80,-35,82
88,46,3,1,66,80,-35,87
88,47,10,1,86,80,-45,87
88,48,13,0,86,80,-45,92
88,49,9,0,81,80,-45,97
88,50,39,0,74,85,-45,97
88,51,38,1,79,85,-45,97
88,52,41,0,69,95,-45,97
88,53,12,1,74,95,-45,97
88,54,7,0,59,100,-45,97
88,55,16,0,49,105,-45,97
88,56,25,0,49,100,-35,97
88,57,8,0,49,105,-45,97
88,58,6,1,41,105,-45,102
88,59,46,0,34,105,-45,107
88,60,20,0,29,105,-30,107
88,61,45,1,29,110,-30,107
88,62,28,1,39,110,-30,107
88,63,44,0,39,110,-20,112
88,64,13,1,44,115,-20,112
88,65,33,0,74,115,-20,112
88,66,5,1,79,115,-30,112
88,67,11,1,84,115,-30,112
88,68,24,0,79,115,-25,112
88,69,10,1,99,115,-35,112
88,70,2,1,104,115,-45,112
88,71,25,0,104,110,-35,112
88,72,12,1,109,110,-35,112
88,73,40,1,109,100,-25,112
88,74,26,0,104,100,-25,117
88,75,1,0,114,100,-40,117
88,76,6,1,106,100,-40,122
88,77,18,0,81,100,-40,132
88,78,4,0,66,105,-40,132
88,79,41,1,71,95,-40,132
88,80,16,1,71,95,-50,132
88,81,19,1,86,95,-50,132
88,82,22,0,81,95,-45,132
88,83,29,1,81,110,-65,132
88,84,12,1,86,110,-65,132
88,85,24,0,81,110,-60,132
88,86,45,1,81,115,-60,132
88,87,25,1,81,120,-70,132
88,88,15,1,81,125,-70,132
88,89,14,1,81,130,-70,132
88,90,20,0,76,130,-55,132
88,91,2,0,66,130,-50,132
88,92,11,1,71,130,-50,132
88,93,38,1,76,130,-50,132
88,94,10,1,96,130,-60,132
88,95,4,0,81,135,-60,132
88,96,28,0,71,135,-50,132
88,97,22,1,71,140,-60,132
88,98,41,0,61,150,-60,132
88,99,24,1,66,150,-60,132
89,0,31,1,50,50,60,50
89,1,22,1,50,55,50,50
89,2,16,0,40,60,50,50
89,3,2,1,45,60,40,50
89,4,5,0,40,60,45,50
89,5,15,1,40,65,45,50
89,6,12,1,45,65,45,50
89,7,9,1,50,65,45,50
89,8,14,1,50,70,45,50
89,9,6,0,60,70,40,50
89,10,21,0,55,70,55,50
89,11,26,1,65,70,50,50
89,12,3,0,80,70,45,50
89,13,32,1,80,60,60,50
89,14,13,1,85,65,60,50
89,15,23,1,95,65,55,50
89,16,46,0,88,65,55,55
89,17,48,1,88,70,55,45
89,18,43,1,88,70,60,30
89,19,1,1,80,70,65,30
89,20,37,0,68,80,65,30
89,21,29,1,68,95,45,30
89,22,36,1,68,100,45,25
89,23,33,0,98,100,45,25
89,24,18,1,108,100,45,25
89,25,41,1,113,90,45,25
89,26,25,1,113,95,35,25
89,27,27,1,113,100,30,25
89,28,17,1,98,100,40,25
89,29,40,1,98,90,50,25
89,30,8,0,98,95,40,25
89,31,26,1,108,95,35,25
89,32,28,0,98,95,45,25
89,33,14,0,98,95,45,30
89,34,16,0,88,100,45,30
89,35,22,1,88,105,35,30
89,36,45,1,88,110,35,30
89,37,2,1,93,110,25,30
89,38,41,1,98,100,25,30
89,39,25,1,98,105,15,30
89,40,20,1,98,110,0,30
89,41,13,0,98,110,0,35
89,42,48,1,98,115,0,25
89,43,11,1,103,115,0,25
89,44,47,0,128,115,0,25
89,45,37,0,116,125,0,25
89,46,16,1,116,125,-10,25
89,47,26,0,111,125,-10,30
89,48,3,0,126,125,-15,30
89,49,5,1,131,125,-25,30
89,50,17,1,116,125,-15,30
89,51,36,0,116,120,-15,32
89,52,25,0,116,115,-5,32
89,53,41,0,106,125,-5,32
89,54,4,1,116,125,-5,27
89,55,46,0,109,125,-5,32
89,56,16,1,109,125,-15,32
89,57,11,1,114,125,-15,32
89,58,42,1,114,130,-15,32
89,59,12,1,119,130,-15,32
89,60,10,0,114,135,-15,32
89,61,26,1,124,135,-20,32
89,62,9,1,129,135,-20,32
89,63,1,0,139,135,-35,32
89,64,20,0,134,135,-20,32
89,65,44,0,134,135,-10,37
89,66,41,1,139,125,-10,37
89,67,3,1,132,125,-10,42
89,68,30,1,132,125,0,42
89,69,27,1,132,130,-5,42
89,70,40,0,132,140,-15,42
89,71,2,1,137,140,-25,42
89,72,14,0,137,140,-25,47
89,73,13,1,142,145,-25,47
89,74,6,1,134,145,-25,52
89,75,15,0,154,140,-25,52
89,76,29,1,154,155,-45,52
89,77,21,0,149,155,-30,52
89,78,11,0,144,155,-30,54
89,79,23,0,139,145,-30,59
89,80,45,0,139,145,-30,64
89,81,10,1,159,145,-40,64
89,82,41,0,149,155,-40,64
89,83,27,1,149,160,-45,64
89,84,14,0,149,160,-45,69
89,85,20,1,149,165,-60,69
89,86,2,0,139,165,-55,69
89,87,37,0,127,175,-55,69
89,88,13,0,127,175,-55,74
89,89,42,1,127,180,-55,74
89,90,7,0,112,185,-55,74
89,91,36,1,112,190,-55,69
89,92,8,1,102,190,-55,74
89,93,5,0,97,190,-50,74
89,94,26,1,107,190,-55,74
89,95,29,0,97,190,-50,74
89,96,6,0,107,190,-55,74
89,97,43,1,107,190,-50,59
89,98,46,0,100,190,-50,64
89,99,10,1,120,190,-60,64
90,0,14,1,50,55,50,50
90,1,15,0,70,50,50,50
90,2,11,0,65,50,50,52
90,3,25,1,65,55,40,52
90,4,22,1,65,60,30,52
90,5,19,1,80,60,30,52
90,6,13,1,85,65,30,52
90,7,16,0,75,70,30,52
90,8,18,0,50,70,30,62
90,9,3,1,43,70,30,67
90,10,23,0,38,60,30,72
90,11,20,1,38,65,15,72
90,12,41,1,43,55,15,72
90,13,39,0,36,60,15,72
90,14,14,1,36,65,15,72
90,15,12,0,31,75,15,72
90,16,17,1,16,75,25,72
90,17,11,1,21,75,25,72
90,18,2,1,26,75,15,72
90,19,8,0,26,80,5,72
90,20,30,0,26,80,-5,82
90,21,10,1,46,80,-15,82
90,22,1,1,38,80,-10,82
90,23,27,1,38,85,-15,82
90,24,9,1,43,85,-15,82
90,25,41,1,48,75,-15,82
90,26,28,1,58,75,-15,82
90,27,3,1,51,75,-15,87
90,28,14,0,51,75,-15,92
90,29,5,1,56,75,-25,92
90,30,13,1,61,80,-25,92
90,31,4,1,71,80,-25,87
90,32,40,0,71,90,-35,87
90,33,42,0,63,90,-35,97
90,34,16,0,53,95,-35,97
90,35,22,1,53,100,-45,97
90,36,41,1,58,90,-45,97
90,37,31,0,58,95,-55,97
90,38,10,0,53,100,-55,97
90,39,15,1,53,105,-55,97
90,40,21,0,48,105,-40,97
90,41,11,1,53,105,-40,97
90,42,36,1,53,110,-40,92
90,43,2,0,43,110,-35,92
90,44,7,0,28,115,-35,92
90,45,45,1,28,120,-35,92
90,46,12,0,23,130,-35,92
90,47,23,0,18,120,-35,97
90,48,43,0,38,120,-45,97
90,49,47,0,63,120,-45,97
90,50,25,0,63,115,-35,97
90,51,38,1,68,115,-35,97
90,52,39,1,73,115,-35,92
90,53,28,0,63,115,-25,92
90,54,20,1,63,120,-40,92
90,55,26,0,58,120,-40,97
90,56,27,1,58,125,-45,97
90,57,5,0,53,125,-40,97
90,58,7,1,58,125,-40,92
90,59,21,0,53,125,-25,92
90,60,10,0,48,130,-25,92
90,61,13,1,53,135,-25,92
90,62,37,1,63,135,-25,92
90,63,41,0,53,145,-25,92
90,64,45,1,53,150,-25,92
90,65,1,0,63,150,-40,92
90,66,2,1,68,150,-50,92
90,67,14,0,68,150,-50,97
90,68,25,0,68,145,-40,97
90,69,4,0,53,150,-40,97
90,70,20,0,48,150,-25,97
90,71,15,0,68,145,-25,97
90,72,28,0,58,145,-15,97
90,73,21,1,58,150,-30,97
90,74,7,0,43,155,-30,97
90,75,11,0,38,155,-30,99
90,76,6,1,30,155,-30,104
90,77,41,0,20,165,-30,104
90,78,24,1,25,165,-30,104
90,79,44,1,30,165,-30,104
90,80,46,1,35,165,-30,99
90,81,10,1,55,165,-40,99
90,82,39,0,48,170,-40,99
90,83,13,1,53,175,-40,99
90,84,48,0,43,175,-40,104
90,85,8,1,33,175,-40,109
90,86,2,1,38,175,-50,109
90,87,22,0,33,175,-45,109
90,88,28,1,43,175,-45,109
90,89,16,1,43,175,-55,109
90,90,25,0,43,170,-45,109
90,91,1,1,35,170,-40,109
90,92,11,0,30,170,-40,111
90,93,43,1,30,170,-35,96
90,94,10,0,25,175,-35,96
90,95,7,1,30,175,-35,91
90,96,9,1,35,175,-35,91
90,97,26,0,30,175,-35,96
90,98,38,1,35,175,-35,96
90,99,6,1,27,175,-35,101
91,0,37,0,38,60,50,50
91,1,25,0,38,55,60,50
91,2,3,0,53,55,55,50
91,3,28,1,63,55,55,50
91,4,16,1,63,55,45,50
91,5,46,1,68,55,45,45
91,6,5,1,73,55,35,45
91,7,45,0,73,55,35,50
91,8,41,1,78,45,35,50
91,9,42,0,70,45,35,60
91,10,12,0,65,55,35,60
91,11,26,1,75,55,30,60
91,12,48,1,75,60,30,50
91,13,29,0,65,60,35,50
91,14,9,0,60,60,35,55
91,15,31,1,60,60,45,55
91,16,6,0,70,60,40,55
91,17,15,0,90,55,40,55
91,18,3,0,105,55,35,55
91,19,16,0,95,60,35,55
91,20,1,0,105,60,20,55
91,21,21,0,100,60,35,55
91,22,44,0,100,60,45,60
91,23,22,0,95,60,50,60
91,24,39,1,100,60,50,55
91,25,2,0,90,60,55,55
91,26,10,0,85,65,55,55
91,27,23,0,80,55,55,60
91,28,5,0,75,55,60,60
91,29,8,0,75,60,50,60
91,30,42,0,67,60,50,70
91,31,29,1,67,75,30,70
91,32,30,1,67,75,40,70
91,33,20,0,62,75,55,70
91,34,13,0,62,75,55,75
91,35,3,1,55,75,55,80
91,36,4,0,40,80,55,80
91,37,40,0,40,90,45,80
91,38,12,0,35,100,45,80
91,39,26,0,30,100,45,85
91,40,28,0,20,100,55,85
91,41,8,1,10,100,55,90
91,42,9,0,5,100,55,95
91,43,1,0,15,100,40,95
91,44,17,0,-5,110,40,95
91,45,29,0,-15,110,45,95
91,46,27,1,-15,115,40,95
91,47,47,0,10,115,40,95
91,48,44,1,15,115,40,95
91,49,21,0,10,115,55,95
91,50,12,0,5,125,55,95
91,51,45,0,5,125,55,100
91,52,14,1,5,130,55,100
91,53,23,1,15,130,50,100
91,54,16,0,5,135,50,100
91,55,18,0,-20,135,50,110
91,56,3,1,-27,135,50,115
91,57,48,1,-27,140,50,105
91,58,43,1,-27,140,55,90
91,59,9,1,-22,140,55,90
91,60,15,0,-2,135,55,90
91,61,26,0,-7,135,55,95
91,62,4,1,3,135,55,90
91,63,24,1,8,135,55,90
91,64,12,1,13,135,55,90
91,65,16,1,13,135,45,90
91,66,45,1,13,140,45,90
91,67,40,0,13,150,35,90
91,68,25,0,13,145,45,90
91,69,36,1,13,150,45,85
91,70,13,1,18,155,45,85
91,71,6,0,28,155,40,85
91,72,46,0,21,155,40,90
91,73,27,1,21,160,35,90
91,74,8,0,21,165,25,90
91,75,9,1,26,165,25,90
91,76,41,1,31,155,25,90
91,77,14,0,31,155,25,95
91,78,24,0,26,155,30,95
91,79,20,1,26,160,15,95
91,80,23,0,21,150,15,100
91,81,15,0,41,145,15,100
91,82,37,1,51,145,15,100
91,83,10,1,71,145,5,100
91,84,42,1,71,150,5,100
91,85,39,0,64,155,5,100
91,86,13,1,69,160,5,100
91,87,16,0,59,165,5,100
91,88,12,0,54,175,5,100
91,89,28,1,64,175,5,100
91,90,4,1,74,175,5,95
91,91,19,1,89,175,5,95
91,92,18,1,99,175,5,95
91,93,25,1,99,180,-5,95
91,94,24,0,94,180,0,95
91,95,46,0,87,180,0,100
91,96,22,0,82,180,5,100
91,97,15,1,82,185,5,100
91,98,37,0,70,195,5,100
91,99,41,1,75,185,5,100
92,0,1,1,42,50,55,50
92,1,21,0,37,50,70,50
92,2,4,0,22,55,70,50
92,3,3,0,37,55,65,50
92,4,6,0,47,55,60,50
92,5,38,0,42,60,60,50
92,6,31,1,42,60,70,50
92,7,14,0,42,60,70,55
92,8,15,1,42,65,70,55
92,9,11,1,47,65,70,55
92,10,16,0,37,70,70,55
92,11,10,0,32,75,70,55
92,12,23,0,27,65,70,60
92,13,40,0,27,75,60,60
92,14,22,1,27,80,50,60
92,15,9,0,22,80,50,65
92,16,29,0,12,80,55,65
92,17,48,0,2,80,55,70
92,18,4,0,-13,85,55,70
92,19,41,0,-23,95,55,70
92,20,14,0,-23,95,55,75
92,21,12,1,-18,95,55,75
92,22,11,1,-13,95,55,75
92,23,16,0,-23,100,55,75
92,24,20,0,-28,100,70,75
92,25,23,1,-18,100,65,75
92,26,5,1,-13,100,55,75
92,27,21,0,-18,100,70,75
92,28,45,1,-18,105,70,75
92,29,1,1,-26,105,75,75
92,30,42,0,-34,105,75,85
92,31,41,1,-29,95,75,85
92,32,9,1,-24,95,75,85
92,33,10,0,-29,100,75,85
92,34,32,0,-29,105,60,85
92,35,11,0,-34,105,60,87
92,36,3,1,-41,105,60,92
92,37,37,0,-53,115,60,92
92,38,15,1,-53,120,60,92
92,39,44,0,-53,120,70,97
92,40,12,0,-58,130,70,97
92,41,26,0,-63,130,70,102
92,42,2,0,-73,130,75,102
92,43,13,0,-73,130,75,107
92,44,5,0,-78,130,80,107
92,45,25,0,-78,125,90,107
92,46,19,1,-63,125,90,107
92,47,20,1,-63,130,75,107
92,48,40,1,-63,120,85,107
92,49,10,0,-68,125,85,107
