run,turn,card_id,choice,resources,security,moral,progress
60,9,9,0,50,65,30,52
60,10,5,0,45,65,35,52
60,11,25,0,45,60,45,52
60,12,24,1,50,60,45,52
60,13,16,0,40,65,45,52
60,14,26,0,35,65,45,57
60,15,19,1,50,65,45,57
60,16,44,1,55,65,45,57
60,17,23,1,65,65,40,57
60,18,27,1,65,70,35,57
60,19,21,0,60,70,50,57
60,20,15,1,60,75,50,57
60,21,37,1,70,75,50,57
60,22,14,1,70,80,50,57
60,23,25,0,70,75,60,57
60,24,39,1,75,75,60,52
60,25,41,1,80,65,60,52
60,26,22,1,80,70,50,52
60,27,17,0,60,80,50,52
60,28,20,1,60,85,35,52
60,29,38,1,65,85,35,52
60,30,1,1,57,85,40,52
60,31,28,0,47,85,50,52
60,32,9,1,52,85,50,52
60,33,43,1,52,85,55,37
60,34,2,1,57,85,45,37
60,35,46,1,62,85,45,32
60,36,36,1,62,90,45,27
60,37,16,1,62,90,35,27
60,38,13,0,62,90,35,32
60,39,11,1,67,90,35,32
60,40,4,1,77,90,35,27
60,41,40,0,77,100,25,27
60,42,25,0,77,95,35,27
60,43,3,0,92,95,30,27
60,44,10,0,87,100,30,27
60,45,29,1,87,115,10,27
60,46,12,1,92,115,10,27
60,47,7,1,97,115,10,22
60,48,9,0,92,115,10,27
60,49,21,0,87,115,25,27
60,50,24,1,92,115,25,27
60,51,46,1,97,115,25,22
60,52,14,0,97,115,25,27
60,53,16,1,97,115,15,27
60,54,28,0,87,115,25,27
60,55,15,1,87,120,25,27
60,56,3,1,80,120,25,32
60,57,5,0,75,120,30,32
60,58,40,0,75,130,20,32
60,59,11,1,80,130,20,32
60,60,2,1,85,130,10,32
60,61,37,0,73,140,10,32
60,62,20,1,73,145,-5,32
60,63,18,0,48,145,-5,42
60,64,16,1,48,145,-15,42
60,65,22,0,43,145,-10,42
60,66,9,1,48,145,-10,42
60,67,46,1,53,145,-10,37
60,68,13,1,58,150,-10,37
60,69,4,1,68,150,-10,32
60,70,3,0,83,150,-15,32
60,71,15,0,103,145,-15,32
60,72,11,1,108,145,-15,32
60,73,42,0,100,145,-15,42
60,74,30,0,100,145,-25,52
60,75,16,1,100,145,-35,52
60,76,44,1,105,145,-35,52
60,77,38,0,100,150,-35,52
60,78,1,1,92,150,-30,52
60,79,8,0,92,155,-40,52
60,80,29,0,82,155,-35,52
60,81,26,0,77,155,-35,57
60,82,12,0,72,165,-35,57
60,83,46,0,65,165,-35,62
60,84,22,0,60,165,-30,62
60,85,20,0,55,165,-15,62
60,86,15,0,75,160,-15,62
60,87,47,1,75,160,-15,77
60,88,7,0,60,165,-15,77
60,89,11,0,55,165,-15,79
60,90,14,0,55,165,-15,84
60,91,1,1,47,165,-10,84
60,92,12,0,42,175,-10,84
60,93,44,1,47,175,-10,84
60,94,45,1,47,180,-10,84
60,95,39,0,40,185,-10,84
60,96,10,1,60,185,-20,84
60,97,29,1,60,200,-40,84
60,98,3,0,75,200,-45,84
60,99,9,1,80,200,-45,84
61,0,24,1,55,50,50,50
61,1,23,1,65,50,45,50
61,2,4,0,50,55,45,50
61,3,37,0,38,65,45,50
61,4,22,1,38,70,35,50
61,5,20,1,38,75,20,50
61,6,7,1,43,75,20,45
61,7,18,1,53,75,20,45
61,8,11,1,58,75,20,45
61,9,30,1,58,75,30,45
61,10,10,0,53,80,30,45
61,11,1,0,63,80,15,45
61,12,26,1,73,80,10,45
61,13,40,1,73,70,20,45
61,14,15,0,93,65,20,45
61,15,19,1,108,65,20,45
61,16,39,0,101,70,20,45
61,17,47,0,126,70,20,45
61,18,27,0,136,55,20,45
61,19,13,1,141,60,20,45
61,20,22,0,136,60,25,45
61,21,45,1,136,65,25,45
61,22,23,0,131,55,25,50
61,23,14,1,131,60,25,50
61,24,3,0,146,60,20,50
61,25,12,1,151,60,20,50
61,26,28,0,141,60,30,50
61,27,5,1,146,60,20,50
61,28,36,1,146,65,20,45
61,29,4,1,156,65,20,40
61,30,17,1,141,65,30,40
61,31,40,0,141,75,20,40
61,32,11,0,136,75,20,42
61,33,16,1,136,75,10,42
61,34,1,1,128,75,15,42
61,35,25,1,128,80,5,42
61,36,10,0,123,85,5,42
61,37,9,1,128,85,5,42
61,38,21,1,128,90,-10,42
61,39,3,1,121,90,-10,47
61,40,26,1,131,90,-15,47
61,41,30,1,131,90,-5,47
61,42,28,1,141,90,-5,47
61,43,8,0,141,95,-15,47
61,44,20,1,141,100,-30,47
61,45,11,0,136,100,-30,49
61,46,16,1,136,100,-40,49
61,47,44,1,141,100,-40,49
61,48,2,0,131,100,-35,49
61,49,24,1,136,100,-35,49
61,50,38,1,141,100,-35,49
61,51,45,1,141,105,-35,49
61,52,12,1,146,105,-35,49
61,53,6,0,156,105,-40,49
61,54,3,0,171,105,-45,49
61,55,25,1,171,110,-55,49
61,56,10,0,166,115,-55,49
61,57,26,1,176,115,-60,49
61,58,37,0,164,125,-60,49
61,59,16,1,164,125,-70,49
61,60,22,0,159,125,-65,49
61,61,8,1,149,125,-65,54
61,62,14,0,149,125,-65,59
61,63,29,1,149,140,-85,59
61,64,20,0,144,140,-70,59
61,65,13,0,144,140,-70,64
61,66,41,1,149,130,-70,64
61,67,4,1,159,130,-70,59
61,68,19,1,174,130,-70,59
61,69,27,1,174,135,-75,59
61,70,2,0,164,135,-70,59
61,71,9,0,159,135,-70,64
61,72,43,0,179,135,-80,64
61,73,7,0,164,140,-80,64
61,74,37,0,152,150,-80,64
61,75,24,0,147,150,-75,64
61,76,25,1,147,155,-85,64
61,77,26,1,157,155,-90,64
61,78,10,0,152,160,-90,64
61,79,22,1,152,165,-100,64
61,80,14,0,152,165,-100,69
61,81,23,0,147,155,-100,74
61,82,5,1,152,155,-110,74
61,83,38,1,157,155,-110,74
61,84,29,1,157,170,-130,74
61,85,46,0,150,170,-130,79
61,86,15,0,170,165,-130,79
61,87,27,0,180,150,-130,79
61,88,8,1,170,150,-130,84
61,89,12,1,175,150,-130,84
61,90,30,0,175,150,-140,94
61,91,11,1,180,150,-140,94
61,92,2,0,170,150,-135,94
61,93,13,0,170,150,-135,99
61,94,21,1,170,155,-150,99
61,95,16,1,170,155,-160,99
61,96,22,0,165,155,-155,99
61,97,36,1,165,160,-155,94
61,98,25,0,165,155,-145,94
61,99,41,1,170,145,-145,94
62,0,26,0,45,50,50,55
62,1,37,0,33,60,50,55
62,2,23,1,43,60,45,55
62,3,39,1,48,60,45,50
62,4,5,0,43,60,50,50
62,5,20,0,38,60,65,50
62,6,9,0,33,60,65,55
62,7,22,1,33,65,55,55
62,8,14,1,33,70,55,55
62,9,36,0,33,65,55,57
62,10,15,1,33,70,55,57
62,11,21,0,28,70,70,57
62,12,2,1,33,70,60,57
62,13,47,0,58,70,60,57
62,14,4,0,43,75,60,57
62,15,10,1,63,75,50,57
62,16,5,1,68,75,40,57
62,17,11,0,63,75,40,59
62,18,1,1,55,75,45,59
62,19,13,0,55,75,45,64
62,20,14,1,55,80,45,64
62,21,28,0,45,80,55,64
62,22,26,0,40,80,55,69
62,23,15,1,40,85,55,69
62,24,46,0,33,85,55,74
62,25,41,1,38,75,55,74
62,26,23,0,33,65,55,79
62,27,36,1,33,70,55,74
62,28,9,1,38,70,55,74
62,29,6,1,30,70,55,79
62,30,27,0,40,55,55,79
62,31,47,0,65,55,55,79
62,32,2,1,70,55,45,79
62,33,29,0,60,55,50,79
62,34,25,0,60,50,60,79
62,35,12,1,65,50,60,79
62,36,28,1,75,50,60,79
62,37,39,0,68,55,60,79
62,38,40,1,68,45,70,79
62,39,38,0,63,50,70,79
62,40,41,1,68,40,70,79
62,41,13,0,68,40,70,84
62,42,3,0,83,40,65,84
62,43,19,1,98,40,65,84
62,44,21,0,93,40,80,84
62,45,23,1,103,40,75,84
62,46,5,0,98,40,80,84
62,47,11,1,103,40,80,84
62,48,16,0,93,45,80,84
62,49,14,0,93,45,80,89
62,50,36,0,93,40,80,91
62,51,20,0,88,40,95,91
62,52,2,1,93,40,85,91
62,53,12,0,88,50,85,91
62,54,45,1,88,55,85,91
62,55,47,1,88,55,85,106
62,56,8,1,78,55,85,111
62,57,15,1,78,60,85,111
62,58,4,0,63,65,85,111
62,59,43,1,63,65,90,96
62,60,26,0,58,65,90,101
62,61,10,1,78,65,80,101
62,62,13,0,78,65,80,106
62,63,14,0,78,65,80,111
62,64,29,0,68,65,85,111
62,65,22,0,63,65,90,111
62,66,36,1,63,70,90,106
62,67,21,0,58,70,105,106
62,68,46,0,51,70,105,111
62,69,8,1,41,70,105,116
62,70,6,1,33,70,105,121
62,71,9,0,28,70,105,126
62,72,5,1,33,70,95,126
62,73,47,1,33,70,95,141
62,74,18,1,43,70,95,141
62,75,11,1,48,70,95,141
62,76,16,1,48,70,85,141
62,77,14,1,48,75,85,141
62,78,10,0,43,80,85,141
62,79,25,0,43,75,95,141
62,80,4,1,53,75,95,136
62,81,3,0,68,75,90,136
62,82,43,1,68,75,95,121
62,83,26,0,63,75,95,126
62,84,23,0,58,65,95,131
62,85,19,0,38,65,105,141
62,86,5,0,33,65,110,141
62,87,40,1,33,55,120,141
62,88,12,0,28,65,120,141
62,89,16,1,28,65,110,141
62,90,22,1,28,70,100,141
62,91,21,1,28,75,85,141
62,92,11,1,33,75,85,141
62,93,1,0,43,75,70,141
62,94,7,1,48,75,70,136
62,95,15,0,68,70,70,136
62,96,26,1,78,70,65,136
62,97,9,1,83,70,65,136
62,98,20,0,78,70,80,136
62,99,42,1,78,75,80,136
63,0,16,1,50,50,40,50
63,1,22,1,50,55,30,50
63,2,25,0,50,50,40,50
63,3,11,1,55,50,40,50
63,4,13,1,60,55,40,50
63,5,29,0,50,55,45,50
63,6,3,1,43,55,45,55
63,7,46,1,48,55,45,50
63,8,6,0,58,55,40,50
63,9,23,0,53,45,40,55
63,10,15,0,73,40,40,55
63,11,38,1,78,40,40,55
63,12,12,1,83,40,40,55
63,13,43,0,103,40,30,55
63,14,9,1,108,40,30,55
63,15,21,1,108,45,15,55
63,16,40,1,108,35,25,55
63,17,41,1,113,25,25,55
63,18,5,0,108,25,30,55
63,19,10,1,128,25,20,55
63,20,7,0,113,30,20,55
63,21,19,1,128,30,20,55
63,22,22,0,123,30,25,55
63,23,2,0,113,30,30,55
63,24,14,1,113,35,30,55
63,25,27,0,123,20,30,55
63,26,24,1,128,20,30,55
63,27,3,0,143,20,25,55
63,28,23,0,138,10,25,60
63,29,20,0,133,10,40,60
63,30,28,1,143,10,40,60
63,31,5,1,148,10,30,60
63,32,6,1,140,10,30,65
63,33,16,0,130,15,30,65
63,34,37,0,118,25,30,65
63,35,13,0,118,25,30,70
63,36,7,1,123,25,30,65
63,37,43,0,143,25,20,65
63,38,27,1,143,30,15,65
63,39,22,1,143,35,5,65
63,40,44,1,148,35,5,65
63,41,9,0,143,35,5,70
63,42,46,0,136,35,5,75
63,43,4,0,121,40,5,75
63,44,14,1,121,45,5,75
63,45,2,0,111,45,10,75
63,46,17,1,96,45,20,75
63,47,41,1,101,35,20,75
63,48,45,1,101,40,20,75
63,49,42,1,101,45,20,75
63,50,24,1,106,45,20,75
63,51,5,0,101,45,25,75
63,52,13,0,101,45,25,80
63,53,18,0,76,45,25,90
63,54,25,0,76,40,35,90
63,55,3,1,69,40,35,95
63,56,44,0,69,40,45,100
63,57,43,0,89,40,35,100
63,58,36,0,89,35,35,102
63,59,22,1,89,40,25,102
63,60,16,0,79,45,25,102
63,61,14,0,79,45,25,107
63,62,15,1,79,50,25,107
63,63,20,1,79,55,10,107
63,64,24,0,74,55,15,107
63,65,12,1,79,55,15,107
63,66,27,1,79,60,10,107
63,67,23,0,74,50,10,112
63,68,9,0,69,50,10,117
63,69,10,1,89,50,0,117
63,70,48,0,79,50,0,122
63,71,5,0,74,50,5,122
63,72,11,0,69,50,5,124
63,73,26,0,64,50,5,129
63,74,13,0,64,50,5,134
63,75,1,1,56,50,10,134
63,76,22,1,56,55,0,134
63,77,21,1,56,60,-15,134
63,78,20,1,56,65,-30,134
63,79,30,1,56,65,-20,134
63,80,36,0,56,60,-20,136
63,81,42,1,56,65,-20,136
63,82,12,0,51,75,-20,136
63,83,40,0,51,85,-30,136
63,84,25,0,51,80,-20,136
63,85,15,0,71,75,-20,136
63,86,43,1,71,75,-15,121
63,87,5,1,76,75,-25,121
63,88,9,1,81,75,-25,121
63,89,21,1,81,80,-40,121
63,90,1,1,73,80,-35,121
63,91,16,1,73,80,-45,121
63,92,44,1,78,80,-45,121
63,93,13,0,78,80,-45,126
63,94,29,0,68,80,-40,126
63,95,20,1,68,85,-55,126
63,96,15,1,68,90,-55,126
63,97,10,1,88,90,-65,126
63,98,25,0,88,85,-55,126
63,99,8,1,78,85,-55,131
64,0,9,1,55,50,50,50
64,1,27,0,65,35,50,50
64,2,1,1,57,35,55,50
64,3,11,1,62,35,55,50
64,4,30,1,62,35,65,50
64,5,13,1,67,40,65,50
64,6,20,1,67,45,50,50
64,7,8,0,67,50,40,50
64,8,28,1,77,50,40,50
64,9,23,0,72,40,40,55
64,10,43,1,72,40,45,40
64,11,40,0,72,50,35,40
64,12,24,1,77,50,35,40
64,13,15,1,77,55,35,40
64,14,36,0,77,50,35,42
64,15,2,1,82,50,25,42
64,16,47,1,82,50,25,57
64,17,45,0,82,50,25,62
64,18,5,0,77,50,30,62
64,19,22,1,77,55,20,62
64,20,11,0,72,55,20,64
64,21,44,0,72,55,30,69
64,22,41,0,62,65,30,69
64,23,4,1,72,65,30,64
64,24,28,0,62,65,40,64
64,25,10,1,82,65,30,64
64,26,14,1,82,70,30,64
64,27,1,1,74,70,35,64
64,28,3,0,89,70,30,64
64,29,15,0,109,65,30,64
64,30,12,0,104,75,30,64
64,31,27,0,114,60,30,64
64,32,25,0,114,55,40,64
64,33,29,0,104,55,45,64
64,34,16,1,104,55,35,64
64,35,7,1,109,55,35,59
64,36,9,1,114,55,35,59
64,37,11,1,119,55,35,59
64,38,37,1,129,55,35,59
64,39,5,0,124,55,40,59
64,40,2,0,114,55,45,59
64,41,12,0,109,65,45,59
64,42,18,1,119,65,45,59
64,43,23,0,114,55,45,64
64,44,45,1,114,60,45,64
64,45,48,0,104,60,45,69
64,46,20,0,99,60,60,69
64,47,29,1,99,75,40,69
64,48,38,0,94,80,40,69
64,49,28,1,104,80,40,69
64,50,25,1,104,85,30,69
64,51,22,1,104,90,20,69
64,52,19,1,119,90,20,69
64,53,11,0,114,90,20,71
64,54,12,1,119,90,20,71
64,55,40,0,119,100,10,71
64,56,10,0,114,105,10,71
64,57,36,1,114,110,10,66
64,58,14,0,114,110,10,71
64,59,1,0,124,110,-5,71
64,60,16,1,124,110,-15,71
64,61,26,1,134,110,-20,71
64,62,2,1,139,110,-30,71
64,63,9,1,144,110,-30,71
64,64,25,1,144,115,-40,71
64,65,5,0,139,115,-35,71
64,66,4,1,149,115,-35,66
64,67,13,1,154,120,-35,66
64,68,22,0,149,120,-30,66
64,69,17,1,134,120,-20,66
64,70,10,1,154,120,-30,66
64,71,3,0,169,120,-35,66
64,72,41,1,174,110,-35,66
64,73,39,1,179,110,-35,61
64,74,21,0,174,110,-20,61
64,75,45,1,174,115,-20,61
64,76,46,1,179,115,-20,56
64,77,11,0,174,115,-20,58
64,78,2,1,179,115,-30,58
64,79,26,0,174,115,-30,63
64,80,4,0,159,120,-30,63
64,81,14,0,159,120,-30,68
64,82,13,0,159,120,-30,73
64,83,28,0,149,120,-20,73
64,84,9,0,144,120,-20,78
64,85,1,0,154,120,-35,78
64,86,15,0,174,115,-35,78
64,87,6,1,166,115,-35,83
64,88,8,1,156,115,-35,88
64,89,41,1,161,105,-35,88
64,90,37,1,171,105,-35,88
64,91,11,1,176,105,-35,88
64,92,17,1,161,105,-25,88
64,93,4,1,171,105,-25,83
64,94,22,1,171,110,-35,83
64,95,42,0,163,110,-35,93
64,96,46,0,156,110,-35,98
64,97,38,0,151,115,-35,98
64,98,36,0,151,110,-35,100
64,99,26,1,161,110,-40,100
65,0,20,0,45,50,65,50
65,1,2,1,50,50,55,50
65,2,28,0,40,50,65,50
65,3,41,0,30,60,65,50
65,4,46,0,23,60,65,55
65,5,16,1,23,60,55,55
65,6,4,0,8,65,55,55
65,7,48,0,-2,65,55,60
65,8,45,1,-2,70,55,60
65,9,17,0,-22,80,55,60
65,10,44,0,-22,80,65,65
65,11,5,1,-17,80,55,65
65,12,19,0,-37,80,65,75
65,13,25,1,-37,85,55,75
65,14,26,0,-42,85,55,80
65,15,36,1,-42,90,55,75
65,16,46,0,-49,90,55,80
65,17,1,1,-57,90,60,80
65,18,9,0,-62,90,60,85
65,19,43,1,-62,90,65,70
65,20,7,1,-57,90,65,65
65,21,42,1,-57,95,65,65
65,22,11,1,-52,95,65,65
65,23,22,0,-57,95,70,65
65,24,16,0,-67,100,70,65
65,25,8,1,-77,100,70,70
65,26,13,1,-72,105,70,70
65,27,26,1,-62,105,65,70
65,28,2,0,-72,105,70,70
65,29,14,1,-72,110,70,70
65,30,29,0,-82,110,75,70
65,31,40,1,-82,100,85,70
65,32,21,1,-82,105,70,70
65,33,20,0,-87,105,85,70
65,34,36,0,-87,100,85,72
65,35,46,0,-94,100,85,77
65,36,7,0,-109,105,85,77
65,37,1,1,-117,105,90,77
65,38,3,1,-124,105,90,82
65,39,6,0,-114,105,85,82
65,40,16,1,-114,105,75,82
65,41,17,1,-129,105,85,82
65,42,13,1,-124,110,85,82
65,43,11,1,-119,110,85,82
65,44,42,0,-127,110,85,92
65,45,5,1,-122,110,75,92
65,46,30,1,-122,110,85,92
65,47,10,0,-127,115,85,92
65,48,22,1,-127,120,75,92
65,49,36,1,-127,125,75,87
65,50,3,1,-134,125,75,92
65,51,44,0,-134,125,85,97
65,52,15,0,-114,120,85,97
65,53,16,1,-114,120,75,97
65,54,1,0,-104,120,60,97
65,55,7,1,-99,120,60,92
65,56,14,0,-99,120,60,97
65,57,29,0,-109,120,65,97
65,58,20,0,-114,120,80,97
65,59,18,1,-104,120,80,97
65,60,10,0,-109,125,80,97
65,61,2,0,-119,125,85,97
65,62,3,0,-104,125,80,97
65,63,46,0,-111,125,80,102
65,64,15,1,-111,130,80,102
65,65,24,1,-106,130,80,102
65,66,22,1,-106,135,70,102
65,67,44,0,-106,135,80,107
65,68,12,1,-101,135,80,107
65,69,29,1,-101,150,60,107
65,70,28,1,-91,150,60,107
65,71,14,0,-91,150,60,112
65,72,23,0,-96,140,60,117
65,73,10,1,-76,140,50,117
65,74,6,0,-66,140,45,117
65,75,5,0,-71,140,50,117
65,76,20,1,-71,145,35,117
65,77,1,0,-61,145,20,117
65,78,11,0,-66,145,20,119
65,79,36,0,-66,140,20,121
65,80,25,0,-66,135,30,121
65,81,30,1,-66,135,40,121
65,82,27,1,-66,140,35,121
65,83,8,1,-76,140,35,126
65,84,23,0,-81,130,35,131
65,85,48,0,-91,130,35,136
65,86,37,1,-81,130,35,136
65,87,2,0,-91,130,40,136
65,88,28,1,-81,130,40,136
65,89,11,0,-86,130,40,138
65,90,40,0,-86,140,30,138
65,91,13,0,-86,140,30,143
65,92,25,0,-86,135,40,143
65,93,18,1,-76,135,40,143
65,94,42,1,-76,140,40,143
65,95,12,1,-71,140,40,143
65,96,22,0,-76,140,45,143
65,97,46,1,-71,140,45,138
65,98,20,1,-71,145,30,138
65,99,17,1,-86,145,40,138
66,0,13,0,50,50,50,55
66,1,36,0,50,45,50,57
66,2,25,1,50,50,40,57
66,3,5,1,55,50,30,57
66,4,40,1,55,40,40,57
66,5,21,0,50,40,55,57
66,6,42,1,50,45,55,57
66,7,11,0,45,45,55,59
66,8,26,0,40,45,55,64
66,9,15,1,40,50,55,64
66,10,29,0,30,50,60,64
66,11,18,0,5,50,60,74
66,12,20,0,0,50,75,74
66,13,10,0,-5,55,75,74
66,14,9,1,0,55,75,74
66,15,14,1,0,60,75,74
66,16,13,1,5,65,75,74
66,17,19,1,20,65,75,74
66,18,3,1,13,65,75,79
66,19,7,0,-2,70,75,79
66,20,39,1,3,70,75,74
66,21,41,1,8,60,75,74
66,22,6,1,0,60,75,79
66,23,16,1,0,60,65,79
66,24,11,1,5,60,65,79
66,25,36,0,5,55,65,81
66,26,15,0,25,50,65,81
66,27,26,1,35,50,60,81
66,28,2,0,25,50,65,81
66,29,25,1,25,55,55,81
66,30,46,1,30,55,55,76
66,31,5,0,25,55,60,76
66,32,23,0,20,45,60,81
66,33,3,1,13,45,60,86
66,34,4,0,-2,50,60,86
66,35,8,1,-12,50,60,91
66,36,21,1,-12,55,45,91
66,37,16,1,-12,55,35,91
66,38,9,1,-7,55,35,91
66,39,22,0,-12,55,40,91
66,40,36,1,-12,60,40,86
66,41,26,1,-2,60,35,86
66,42,14,0,-2,60,35,91
66,43,13,1,3,65,35,91
66,44,25,1,3,70,25,91
66,45,29,1,3,85,5,91
66,46,44,1,8,85,5,91
66,47,28,1,18,85,5,91
66,48,5,1,23,85,-5,91
66,49,42,1,23,90,-5,91
66,50,37,0,11,100,-5,91
66,51,20,1,11,105,-20,91
66,52,6,1,3,105,-20,96
66,53,21,1,3,110,-35,96
66,54,9,1,8,110,-35,96
66,55,26,1,18,110,-40,96
66,56,14,1,18,115,-40,96
66,57,12,1,23,115,-40,96
66,58,25,1,23,120,-50,96
66,59,29,0,13,120,-45,96
66,60,10,0,8,125,-45,96
66,61,24,1,13,125,-45,96
66,62,17,1,-2,125,-35,96
66,63,15,0,18,120,-35,96
66,64,43,0,38,120,-45,96
66,65,6,0,48,120,-50,96
66,66,4,0,33,125,-50,96
66,67,23,1,43,125,-55,96
66,68,46,0,36,125,-55,101
66,69,41,1,41,115,-55,101
66,70,20,0,36,115,-40,101
66,71,9,1,41,115,-40,101
66,72,26,0,36,115,-40,106
66,73,38,1,41,115,-40,106
66,74,37,0,29,125,-40,106
66,75,24,1,34,125,-40,106
66,76,19,0,14,125,-30,116
66,77,21,0,9,125,-15,116
66,78,15,0,29,120,-15,116
66,79,23,0,24,110,-15,121
66,80,16,1,24,110,-25,121
66,81,12,0,19,120,-25,121
66,82,3,1,12,120,-25,126
66,83,22,0,7,120,-20,126
66,84,47,0,32,120,-20,126
66,85,40,0,32,130,-30,126
66,86,26,0,27,130,-30,131
66,87,10,0,22,135,-30,131
66,88,1,1,14,135,-25,131
66,89,39,0,7,140,-25,131
66,90,16,0,-3,145,-25,131
66,91,41,1,2,135,-25,131
66,92,42,1,2,140,-25,131
66,93,18,0,-23,140,-25,141
66,94,20,0,-28,140,-10,141
66,95,4,0,-43,145,-10,141
66,96,11,1,-38,145,-10,141
66,97,8,0,-38,150,-20,141
66,98,22,0,-43,150,-15,141
66,99,12,0,-48,160,-15,141
67,0,15,1,50,55,50,50
67,1,16,1,50,55,40,50
67,2,26,1,60,55,35,50
67,3,22,1,60,60,25,50
67,4,1,0,70,60,10,50
67,5,5,1,75,60,0,50
67,6,46,1,80,60,0,45
67,7,14,0,80,60,0,50
67,8,20,1,80,65,-15,50
67,9,10,0,75,70,-15,50
67,10,45,1,75,75,-15,50
67,11,2,1,80,75,-25,50
67,12,7,1,85,75,-25,45
67,13,13,1,90,80,-25,45
67,14,36,0,90,75,-25,47
67,15,9,0,85,75,-25,52
67,16,12,1,90,75,-25,52
67,17,3,1,83,75,-25,57
67,18,41,1,88,65,-25,57
67,19,47,0,113,65,-25,57
67,20,15,0,133,60,-25,57
67,21,48,1,133,65,-25,47
67,22,10,0,128,70,-25,47
67,23,22,0,123,70,-20,47
67,24,1,0,133,70,-35,47
67,25,26,1,143,70,-40,47
67,26,7,0,128,75,-40,47
67,27,11,0,123,75,-40,49
67,28,4,1,133,75,-40,44
67,29,5,1,138,75,-50,44
67,30,2,0,128,75,-45,44
67,31,15,1,128,80,-45,44
67,32,9,1,133,80,-45,44
67,33,38,0,128,85,-45,44
67,34,14,0,128,85,-45,49
67,35,36,0,128,80,-45,51
67,36,13,0,128,80,-45,56
67,37,39,1,133,80,-45,51
67,38,6,1,125,80,-45,56
67,39,23,0,120,70,-45,61
67,40,40,1,120,60,-35,61
67,41,3,0,135,60,-40,61
67,42,15,1,135,65,-40,61
67,43,28,0,125,65,-30,61
67,44,37,0,113,75,-30,61
67,45,42,0,105,75,-30,71
67,46,46,0,98,75,-30,76
67,47,22,1,98,80,-40,76
67,48,19,0,78,80,-30,86
67,49,24,0,73,80,-25,86
67,50,7,0,58,85,-25,86
67,51,1,1,50,85,-20,86
67,52,15,1,50,90,-20,86
67,53,10,0,45,95,-20,86
67,54,23,0,40,85,-20,91
67,55,43,1,40,85,-15,76
67,56,13,1,45,90,-15,76
67,57,12,0,40,100,-15,76
67,58,20,1,40,105,-30,76
67,59,46,1,45,105,-30,71
67,60,11,0,40,105,-30,73
67,61,29,1,40,120,-50,73
67,62,24,0,35,120,-45,73
67,63,1,1,27,120,-40,73
67,64,5,1,32,120,-50,73
67,65,4,0,17,125,-50,73
67,66,37,1,27,125,-50,73
67,67,26,1,37,125,-55,73
67,68,45,1,37,130,-55,73
67,69,40,0,37,140,-65,73
67,70,14,0,37,140,-65,78
67,71,38,0,32,145,-65,78
67,72,22,1,32,150,-75,78
67,73,9,0,27,150,-75,83
67,74,3,1,20,150,-75,88
67,75,2,1,25,150,-85,88
67,76,30,1,25,150,-75,88
67,77,20,0,20,150,-60,88
67,78,41,0,10,160,-60,88
67,79,4,1,20,160,-60,83
67,80,7,1,25,160,-60,78
67,81,26,1,35,160,-65,78
67,82,10,0,30,165,-65,78
67,83,17,0,10,175,-65,78
67,84,13,0,10,175,-65,83
67,85,39,1,15,175,-65,78
67,86,15,1,15,180,-65,78
67,87,48,0,5,180,-65,83
67,88,27,1,5,185,-70,83
67,89,24,0,0,185,-65,83
67,90,14,1,0,190,-65,83
67,91,18,0,-25,190,-65,93
67,92,41,0,-35,200,-65,93
67,93,42,0,-43,200,-65,103
67,94,23,0,-48,190,-65,108
67,95,2,1,-43,190,-75,108
67,96,3,0,-28,190,-80,108
67,97,15,1,-28,195,-80,108
67,98,1,0,-18,195,-95,108
67,99,19,0,-38,195,-85,118
68,0,14,0,50,50,50,55
68,1,46,0,43,50,50,60
68,2,18,0,18,50,50,70
68,3,1,0,28,50,35,70
68,4,5,0,23,50,40,70
68,5,16,0,13,55,40,70
68,6,6,0,23,55,35,70
68,7,42,0,15,55,35,80
68,8,36,1,15,60,35,75
68,9,22,1,15,65,25,75
68,10,45,1,15,70,25,75
68,11,41,0,5,80,25,75
68,12,39,0,-2,85,25,75
68,13,28,1,8,85,25,75
68,14,2,1,13,85,15,75
68,15,26,1,23,85,10,75
68,16,38,0,18,90,10,75
68,17,40,0,18,100,0,75
68,18,47,0,43,100,0,75
68,19,37,1,53,100,0,75
68,20,44,1,58,100,0,75
68,21,11,1,63,100,0,75
68,22,46,1,68,100,0,70
68,23,16,0,58,105,0,70
68,24,17,0,38,115,0,70
68,25,12,0,33,125,0,70
68,26,42,0,25,125,0,80
68,27,20,1,25,130,-15,80
68,28,13,1,30,135,-15,80
68,29,39,1,35,135,-15,75
68,30,5,0,30,135,-10,75
68,31,24,0,25,135,-5,75
68,32,7,0,10,140,-5,75
68,33,6,1,2,140,-5,80
68,34,18,1,12,140,-5,80
68,35,9,1,17,140,-5,80
68,36,25,0,17,135,5,80
68,37,28,0,7,135,15,80
68,38,12,0,2,145,15,80
68,39,1,0,12,145,0,80
68,40,23,0,7,135,0,85
68,41,46,0,0,135,0,90
68,42,45,1,0,140,0,90
68,43,38,0,-5,145,0,90
68,44,43,0,15,145,-10,90
68,45,10,0,10,150,-10,90
68,46,41,0,0,160,-10,90
68,47,14,1,0,165,-10,90
68,48,8,0,0,170,-20,90
68,49,2,0,-10,170,-15,90
68,50,9,0,-15,170,-15,95
68,51,26,1,-5,170,-20,95
68,52,22,1,-5,175,-30,95
68,53,4,1,5,175,-30,90
