run,turn,card_id,choice,resources,security,moral,progress
86,20,36,1,65,100,25,42
86,21,26,0,60,100,25,47
86,22,15,0,80,95,25,47
86,23,3,1,73,95,25,52
86,24,23,0,68,85,25,57
86,25,9,1,73,85,25,57
86,26,45,1,73,90,25,57
86,27,4,1,83,90,25,52
86,28,40,0,83,100,15,52
86,29,28,1,93,100,15,52
86,30,46,0,86,100,15,57
86,31,41,0,76,110,15,57
86,32,12,0,71,120,15,57
86,33,1,0,81,120,0,57
86,34,13,1,86,125,0,57
86,35,26,1,96,125,-5,57
86,36,25,0,96,120,5,57
86,37,32,1,96,110,20,57
86,38,8,0,96,115,10,57
86,39,5,1,101,115,0,57
86,40,3,1,94,115,0,62
86,41,4,1,104,115,0,57
86,42,57,1,104,120,0,57
86,43,10,0,99,125,0,57
86,44,16,0,89,130,0,57
86,45,11,0,84,130,0,59
86,46,22,0,79,130,5,59
86,47,14,1,79,135,5,59
86,48,30,0,79,135,-5,69
86,49,18,1,89,135,-5,69
86,50,24,1,94,135,-5,69
86,51,43,0,114,135,-15,69
86,52,41,1,119,125,-15,69
86,53,28,1,129,125,-15,69
86,54,16,0,119,130,-15,69
86,55,15,1,119,135,-15,69
86,56,58,0,119,125,-15,69
86,57,38,1,124,125,-15,69
86,58,13,0,124,125,-15,74
86,59,33,1,124,130,-15,74
86,60,27,0,134,115,-15,74
86,61,5,0,129,115,-10,74
86,62,4,0,114,120,-10,74
86,63,9,0,109,120,-10,79
86,64,44,1,114,120,-10,79
86,65,25,0,114,115,0,79
86,66,16,0,104,120,0,79
86,67,7,0,89,125,0,79
86,68,15,0,109,120,0,79
86,69,29,1,109,135,-20,79
86,70,23,1,119,135,-25,79
86,71,28,0,109,135,-15,79
86,72,12,0,104,145,-15,79
86,73,13,0,104,145,-15,84
86,74,10,1,124,145,-25,84
86,75,20,1,124,150,-40,84
86,76,26,0,119,150,-40,89
86,77,45,1,119,155,-40,89
86,78,5,1,124,155,-50,89
86,79,9,1,129,155,-50,89
86,80,22,0,124,155,-45,89
86,81,36,0,124,150,-45,91
86,82,41,0,114,160,-45,91
86,83,15,0,134,155,-45,91
86,84,16,0,124,160,-45,91
86,85,4,1,134,160,-45,86
86,86,14,0,134,160,-45,91
86,87,23,0,129,150,-45,96
86,88,25,0,129,145,-35,96
86,89,37,0,117,155,-35,96
86,90,13,0,117,155,-35,101
86,91,44,0,117,155,-25,106
86,92,1,1,109,155,-20,106
86,93,12,1,114,155,-20,106
86,94,45,0,114,155,-20,111
86,95,5,0,109,155,-15,111
86,96,47,0,134,155,-15,111
86,97,22,1,134,160,-25,111
86,98,59,1,134,165,-25,111
86,99,26,0,129,165,-25,116
87,0,1,1,42,50,55,50
87,1,12,1,47,50,55,50
87,2,37,0,35,60,55,50
87,3,16,0,25,65,55,50
87,4,20,1,25,70,40,50
87,5,31,1,25,70,50,50
87,6,24,1,30,70,50,50
87,7,40,1,30,60,60,50
87,8,4,0,15,65,60,50
87,9,44,0,15,65,70,55
87,10,10,1,35,65,60,55
87,11,17,0,15,75,60,55
87,12,43,0,35,75,50,55
87,13,1,1,27,75,55,55
87,14,14,1,27,80,55,55
87,15,36,0,27,75,55,57
87,16,3,1,20,75,55,62
87,17,13,1,25,80,55,62
87,18,24,1,30,80,55,62
87,19,5,0,25,80,60,62
87,20,20,0,20,80,75,62
87,21,42,0,12,80,75,72
87,22,26,1,22,80,70,72
87,23,57,0,12,80,70,77
87,24,58,0,12,70,70,77
87,25,2,1,17,70,60,77
87,26,32,1,17,60,75,77
87,27,16,0,7,65,75,77
87,28,33,0,37,65,75,77
87,29,44,0,37,65,85,82
87,30,15,1,37,70,85,82
87,31,10,0,32,75,85,82
87,32,27,1,32,80,80,82
87,33,3,1,25,80,80,87
87,34,43,0,45,80,70,87
87,35,48,1,45,85,70,77
87,36,17,0,25,95,70,77
87,37,23,1,35,95,65,77
87,38,11,1,40,95,65,77
87,39,5,0,35,95,70,77
87,40,2,0,25,95,75,77
87,41,4,1,35,95,75,72
87,42,22,0,30,95,80,72
87,43,13,1,35,100,80,72
87,44,24,0,30,100,85,72
87,45,28,0,20,100,95,72
87,46,20,0,15,100,110,72
87,47,37,1,25,100,110,72
87,48,59,0,25,100,100,77
87,49,15,1,25,105,100,77
87,50,26,0,20,105,100,82
87,51,12,0,15,115,100,82
87,52,34,0,15,100,115,82
87,53,38,1,20,100,115,82
87,54,4,1,30,100,115,77
87,55,39,0,23,105,115,77
87,56,11,0,18,105,115,79
87,57,2,1,23,105,105,79
87,58,23,1,33,105,100,79
87,59,42,0,25,105,100,89
87,60,15,1,25,110,100,89
87,61,13,0,25,110,100,94
87,62,36,0,25,105,100,96
87,63,12,0,20,115,100,96
87,64,41,1,25,105,100,96
87,65,45,1,25,110,100,96
87,66,26,1,35,110,95,96
87,67,46,1,40,110,95,91
87,68,10,0,35,115,95,91
87,69,9,1,40,115,95,91
87,70,47,0,65,115,95,91
87,71,15,1,65,120,95,91
87,72,16,1,65,120,85,91
87,73,25,0,65,115,95,91
87,74,4,1,75,115,95,86
87,75,27,0,85,100,95,86
87,76,22,0,80,100,100,86
87,77,8,1,70,100,100,91
87,78,37,0,58,110,100,91
87,79,60,1,58,120,100,91
87,80,39,0,51,125,100,91
87,81,6,0,61,125,95,91
87,82,3,0,76,125,90,91
87,83,15,0,96,120,90,91
87,84,7,1,101,120,90,86
87,85,25,0,101,115,100,86
87,86,46,1,106,115,100,81
87,87,5,0,101,115,105,81
87,88,26,0,96,115,105,86
87,89,4,0,81,120,105,86
87,90,48,1,81,125,105,76
87,91,43,0,101,125,95,76
87,92,12,0,96,135,95,76
87,93,19,1,111,135,95,76
87,94,22,1,111,140,85,76
87,95,13,1,116,145,85,76
87,96,1,1,108,145,90,76
87,97,2,0,98,145,95,76
87,98,46,1,103,145,95,71
87,99,25,0,103,140,105,71
88,0,43,1,50,50,55,35
88,1,39,1,55,50,55,30
88,2,25,1,55,55,45,30
88,3,31,1,55,55,55,30
88,4,14,1,55,60,55,30
88,5,36,1,55,65,55,25
88,6,28,0,45,65,65,25
88,7,32,1,45,55,80,25
88,8,19,0,25,55,90,35
88,9,22,1,25,60,80,35
88,10,3,1,18,60,80,40
88,11,29,0,8,60,85,40
88,12,10,0,3,65,85,40
88,13,13,0,3,65,85,45
88,14,9,0,-2,65,85,50
88,15,20,0,-7,65,100,50
88,16,49,0,-7,65,100,55
88,17,41,0,-17,75,100,55
88,18,16,1,-17,75,90,55
88,19,23,1,-7,75,85,55
88,20,44,1,-2,75,85,55
88,21,1,0,8,75,70,55
88,22,26,1,18,75,65,55
88,23,50,0,18,85,65,55
88,24,3,0,33,85,60,55
88,25,29,0,23,85,65,55
88,26,24,0,18,85,70,55
88,27,33,1,18,90,70,55
88,28,34,1,33,90,70,55
88,29,7,0,18,95,70,55
88,30,38,0,13,100,70,55
88,31,4,0,-2,105,70,55
88,32,51,0,-2,85,70,65
88,33,1,0,8,85,55,65
88,34,41,1,13,75,55,65
88,35,6,0,23,75,50,65
88,36,20,1,23,80,35,65
88,37,45,0,23,80,35,70
88,38,9,1,28,80,35,70
88,39,40,0,28,90,25,70
88,40,21,1,28,95,10,70
88,41,15,1,28,100,10,70
88,42,39,0,21,105,10,70
88,43,16,0,11,110,10,70
88,44,11,1,16,110,10,70
88,45,35,1,16,100,20,70
88,46,41,1,21,90,20,70
88,47,26,1,31,90,15,70
88,48,52,0,51,80,15,70
88,49,2,0,41,80,20,70
88,50,38,0,36,85,20,70
88,51,37,0,24,95,20,70
88,52,15,0,44,90,20,70
88,53,30,0,44,90,10,80
88,54,46,1,49,90,10,75
88,55,22,0,44,90,15,75
88,56,9,1,49,90,15,75
88,57,19,0,29,90,25,85
88,58,53,0,29,105,10,85
88,59,16,1,29,105,0,85
88,60,5,0,24,105,5,85
88,61,13,0,24,105,5,90
88,62,10,0,19,110,5,90
88,63,48,1,19,115,5,80
88,64,57,0,9,115,5,85
88,65,2,0,-1,115,10,85
88,66,15,0,19,110,10,85
88,67,58,1,19,115,10,85
88,68,37,0,7,125,10,85
88,69,1,1,-1,125,15,85
88,70,28,1,9,125,15,85
88,71,54,0,9,120,5,85
88,72,24,0,4,120,10,85
88,73,20,1,4,125,-5,85
88,74,7,1,9,125,-5,80
88,75,10,1,29,125,-15,80
88,76,43,0,49,125,-25,80
88,77,18,1,59,125,-25,80
88,78,6,0,69,125,-30,80
88,79,14,1,69,130,-30,80
88,80,29,0,59,130,-25,80
88,81,38,1,64,130,-25,80
88,82,3,0,79,130,-30,80
88,83,11,1,84,130,-30,80
88,84,23,1,94,130,-35,80
88,85,16,0,84,135,-35,80
88,86,10,1,104,135,-45,80
88,87,13,1,109,140,-45,80
88,88,25,1,109,145,-55,80
88,89,8,1,99,145,-55,85
88,90,2,1,104,145,-65,85
88,91,1,1,96,145,-60,85
88,92,37,1,106,145,-60,85
88,93,59,1,106,150,-60,85
88,94,15,0,126,145,-60,85
88,95,22,0,121,145,-55,85
88,96,41,1,126,135,-55,85
88,97,17,1,111,135,-45,85
88,98,26,1,121,135,-50,85
88,99,11,0,116,135,-50,87
89,0,23,1,60,50,45,50
89,1,31,0,60,55,35,50
89,2,2,0,50,55,40,50
89,3,1,0,60,55,25,50
89,4,25,1,60,60,15,50
89,5,16,1,60,60,5,50
89,6,28,0,50,60,15,50
89,7,11,1,55,60,15,50
89,8,41,0,45,70,15,50
89,9,12,0,40,80,15,50
89,10,36,1,40,85,15,45
89,11,15,1,40,90,15,45
89,12,9,1,45,90,15,45
89,13,42,0,37,90,15,55
89,14,14,0,37,90,15,60
89,15,3,1,30,90,15,65
89,16,22,1,30,95,5,65
89,17,39,0,23,100,5,65
89,18,41,1,28,90,5,65
89,19,43,0,48,90,-5,65
89,20,46,1,53,90,-5,60
89,21,8,0,53,95,-15,60
89,22,7,0,38,100,-15,60
89,23,32,1,38,90,0,60
89,24,23,0,33,80,0,65
89,25,30,1,33,80,10,65
89,26,37,0,21,90,10,65
89,27,12,1,26,90,10,65
89,28,3,0,41,90,5,65
89,29,10,0,36,95,5,65
89,30,5,1,41,95,-5,65
89,31,48,1,41,100,-5,55
89,32,27,0,51,85,-5,55
89,33,45,1,51,90,-5,55
89,34,22,1,51,95,-15,55
89,35,40,1,51,85,-5,55
89,36,11,1,56,85,-5,55
89,37,9,1,61,85,-5,55
89,38,57,0,51,85,-5,60
89,39,41,1,56,75,-5,60
89,40,3,0,71,75,-10,60
89,41,44,0,71,75,0,65
89,42,39,0,64,80,0,65
89,43,38,0,59,85,0,65
89,44,23,0,54,75,0,70
89,45,26,1,64,75,-5,70
89,46,33,0,94,75,-5,70
89,47,10,0,89,80,-5,70
89,48,2,1,94,80,-15,70
89,49,34,0,94,65,0,70
89,50,15,0,114,60,0,70
89,51,22,1,114,65,-10,70
89,52,41,0,104,75,-10,70
89,53,1,1,96,75,-5,70
89,54,25,0,96,70,5,70
89,55,42,0,88,70,5,80
89,56,14,0,88,70,5,85
89,57,45,0,88,70,5,90
89,58,20,1,88,75,-10,90
89,59,4,0,73,80,-10,90
89,60,15,0,93,75,-10,90
89,61,3,0,108,75,-15,90
89,62,23,1,118,75,-20,90
89,63,11,0,113,75,-20,92
89,64,29,1,113,90,-40,92
89,65,10,1,133,90,-50,92
89,66,38,0,128,95,-50,92
89,67,13,0,128,95,-50,97
89,68,46,0,121,95,-50,102
89,69,1,0,131,95,-65,102
89,70,9,1,136,95,-65,102
89,71,58,1,136,100,-65,102
89,72,2,0,126,100,-60,102
89,73,42,0,118,100,-60,112
89,74,30,1,118,100,-50,112
89,75,19,0,98,100,-40,122
89,76,15,1,98,105,-40,122
89,77,14,1,98,110,-40,122
89,78,11,0,93,110,-40,124
89,79,22,1,93,115,-50,124
89,80,16,1,93,115,-60,124
89,81,48,1,93,120,-60,114
89,82,4,1,103,120,-60,109
89,83,10,1,123,120,-70,109
89,84,13,1,128,125,-70,109
89,85,35,0,128,133,-85,109
89,86,36,0,128,128,-85,111
89,87,59,1,128,133,-85,111
89,88,7,0,113,138,-85,111
89,89,1,1,105,138,-80,111
89,90,39,0,98,143,-80,111
89,91,38,0,93,148,-80,111
89,92,60,1,93,158,-80,111
89,93,3,1,86,158,-80,116
89,94,28,0,76,158,-70,116
89,95,4,0,61,163,-70,116
89,96,22,1,61,168,-80,116
89,97,10,0,56,173,-80,116
89,98,37,1,66,173,-80,116
89,99,21,1,66,178,-95,116
90,0,6,0,60,50,45,50
90,1,18,1,70,50,45,50
90,2,1,0,80,50,30,50
90,3,10,0,75,55,30,50
90,4,21,1,75,60,15,50
90,5,2,1,80,60,5,50
90,6,31,0,80,65,-5,50
90,7,3,0,95,65,-10,50
90,8,46,0,88,65,-10,55
90,9,24,0,83,65,-5,55
90,10,16,0,73,70,-5,55
90,11,32,0,73,75,-20,55
90,12,43,0,93,75,-30,55
90,13,9,1,98,75,-30,55
90,14,12,1,103,75,-30,55
90,15,45,0,103,75,-30,60
90,16,4,0,88,80,-30,60
90,17,10,1,108,80,-40,60
90,18,5,1,113,80,-50,60
90,19,57,1,113,85,-50,60
90,20,33,1,113,90,-50,60
90,21,34,1,128,90,-50,60
90,22,2,0,118,90,-45,60
90,23,47,0,143,90,-45,60
90,24,17,0,123,100,-45,60
90,25,7,1,128,100,-45,55
90,26,13,1,133,105,-45,55
90,27,39,1,138,105,-45,50
90,28,18,0,113,105,-45,60
90,29,35,0,113,113,-60,60
90,30,4,0,98,118,-60,60
90,31,43,0,118,118,-70,60
90,32,26,0,113,118,-70,65
90,33,20,1,113,123,-85,65
90,34,5,1,118,123,-95,65
90,35,38,0,113,128,-95,65
90,36,28,1,123,128,-95,65
90,37,19,0,103,128,-85,75
90,38,41,1,108,118,-85,75
90,39,10,1,128,118,-95,75
90,40,8,0,128,123,-105,75
90,41,49,1,128,128,-105,75
90,42,39,0,121,133,-105,75
90,43,48,1,121,138,-105,65
90,44,30,0,121,138,-115,75
90,45,1,0,131,138,-130,75
90,46,23,1,141,138,-135,75
90,47,24,0,136,138,-130,75
90,48,12,0,131,148,-130,75
90,49,15,0,151,143,-130,75
90,50,58,1,151,148,-130,75
90,51,4,1,161,148,-130,70
90,52,13,1,166,153,-130,70
90,53,6,0,176,153,-135,70
90,54,29,1,176,168,-155,70
90,55,11,0,171,168,-155,72
90,56,16,0,161,173,-155,72
90,57,26,1,171,173,-160,72
90,58,9,0,166,173,-160,77
90,59,45,1,166,178,-160,77
90,60,25,1,166,183,-170,77
90,61,22,0,161,183,-165,77
90,62,27,1,161,188,-170,77
90,63,20,0,156,188,-155,77
90,64,10,1,176,188,-165,77
90,65,30,0,176,188,-175,87
90,66,23,0,171,178,-175,92
90,67,41,0,161,188,-175,92
90,68,15,0,181,183,-175,92
90,69,5,0,176,183,-170,92
90,70,12,0,171,193,-170,92
90,71,14,1,171,198,-170,92
90,72,1,0,181,198,-185,92
90,73,47,1,181,198,-185,107
90,74,38,0,176,203,-185,107
90,75,17,0,156,213,-185,107
90,76,4,0,141,218,-185,107
90,77,11,0,136,218,-185,109
90,78,24,0,131,218,-180,109
90,79,27,0,141,203,-180,109
90,80,2,0,131,203,-175,109
90,81,12,0,126,213,-175,109
90,82,45,0,126,213,-175,114
90,83,15,0,146,208,-175,114
90,84,42,1,146,213,-175,114
90,85,6,0,156,213,-180,114
90,86,20,1,156,218,-195,114
90,87,14,0,156,218,-195,119
90,88,10,1,176,218,-205,119
90,89,8,1,166,218,-205,124
90,90,38,0,161,223,-205,124
90,91,22,0,156,223,-200,124
90,92,26,1,166,223,-205,124
90,93,27,1,166,228,-210,124
90,94,41,0,156,238,-210,124
90,95,23,1,166,238,-215,124
90,96,25,0,166,233,-205,124
90,97,16,1,166,233,-215,124
90,98,40,0,166,243,-225,124
90,99,48,0,156,243,-225,129
91,0,22,1,50,55,40,50
91,1,46,0,43,55,40,55
91,2,1,0,53,55,25,55
91,3,45,0,53,55,25,60
91,4,43,1,53,55,30,45
91,5,16,0,43,60,30,45
91,6,15,0,63,55,30,45
91,7,39,0,56,60,30,45
91,8,9,1,61,60,30,45
91,9,11,0,56,60,30,47
91,10,28,1,66,60,30,47
91,11,4,1,76,60,30,42
91,12,21,0,71,60,45,42
91,13,29,1,71,75,25,42
91,14,36,1,71,80,25,37
91,15,13,1,76,85,25,37
91,16,27,0,86,70,25,37
91,17,12,0,81,80,25,37
91,18,2,1,86,80,15,37
91,19,25,1,86,85,5,37
91,20,14,0,86,85,5,42
91,21,37,1,96,85,5,42
91,22,6,0,106,85,0,42
91,23,9,0,101,85,0,47
91,24,4,0,86,90,0,47
91,25,57,0,76,90,0,52
91,26,38,0,71,95,0,52
91,27,22,0,66,95,5,52
91,28,10,1,86,95,-5,52
91,29,12,1,91,95,-5,52
91,30,46,0,84,95,-5,57
91,31,23,0,79,85,-5,62
91,32,25,1,79,90,-15,62
91,33,31,0,79,95,-25,62
91,34,14,1,79,100,-25,62
91,35,26,0,74,100,-25,67
91,36,6,0,84,100,-30,67
91,37,28,0,74,100,-20,67
91,38,32,0,74,105,-35,67
91,39,27,0,84,90,-35,67
91,40,1,1,76,90,-30,67
91,41,4,1,86,90,-30,62
91,42,21,1,86,95,-45,62
91,43,12,1,91,95,-45,62
91,44,39,0,84,100,-45,62
91,45,2,1,89,100,-55,62
91,46,14,1,89,105,-55,62
91,47,13,0,89,105,-55,67
91,48,20,1,89,110,-70,67
91,49,22,1,89,115,-80,67
91,50,25,0,89,110,-70,67
91,51,16,1,89,110,-80,67
91,52,9,0,84,110,-80,72
91,53,6,0,94,110,-85,72
91,54,48,0,84,110,-85,77
91,55,3,1,77,110,-85,82
91,56,38,0,72,115,-85,82
91,57,26,1,82,115,-90,82
91,58,4,1,92,115,-90,77
91,59,33,1,92,120,-90,77
91,60,42,1,92,125,-90,77
91,61,5,1,97,125,-100,77
91,62,13,1,102,130,-100,77
91,63,20,1,102,135,-115,77
91,64,1,0,112,135,-130,77
91,65,49,1,112,140,-130,77
91,66,19,0,92,140,-120,87
91,67,41,1,97,130,-120,87
91,68,3,1,90,130,-120,92
91,69,58,1,90,135,-120,92
91,70,14,1,90,140,-120,92
91,71,28,0,80,140,-110,92
91,72,40,1,80,130,-100,92
91,73,2,0,70,130,-95,92
91,74,23,0,65,120,-95,97
91,75,4,0,50,125,-95,97
91,76,34,1,65,125,-95,97
91,77,9,0,60,125,-95,102
91,78,1,0,70,125,-110,102
91,79,15,0,90,120,-110,102
91,80,11,1,95,120,-110,102
91,81,5,0,90,120,-105,102
91,82,20,1,90,125,-120,102
91,83,26,1,100,125,-125,102
91,84,3,0,115,125,-130,102
91,85,13,0,115,125,-130,107
91,86,36,0,115,120,-130,109
91,87,59,0,115,120,-140,114
91,88,12,0,110,130,-140,114
91,89,15,1,110,135,-140,114
91,90,17,1,95,135,-130,114
91,91,45,1,95,140,-130,114
91,92,24,1,100,140,-130,114
91,93,42,0,92,140,-130,124
91,94,41,1,97,130,-130,124
91,95,60,1,97,140,-130,124
91,96,38,1,102,140,-130,124
91,97,25,0,102,135,-120,124
91,98,16,0,92,140,-120,124
91,99,10,1,112,140,-130,124
92,0,40,1,50,40,60,50
92,1,41,0,40,50,60,50
92,2,4,1,50,50,60,45
92,3,46,0,43,50,60,50
92,4,57,0,33,50,60,55
92,5,37,0,21,60,60,55
92,6,31,1,21,60,70,55
92,7,48,0,11,60,70,60
92,8,38,1,16,60,70,60
92,9,19,0,-4,60,80,70
92,10,28,0,-14,60,90,70
92,11,22,0,-19,60,95,70
92,12,39,1,-14,60,95,65
92,13,30,0,-14,60,85,75
92,14,10,1,6,60,75,75
92,15,13,0,6,60,75,80
92,16,23,1,16,60,70,80
92,17,25,1,16,65,60,80
92,18,3,0,31,65,55,80
92,19,5,1,36,65,45,80
92,20,43,0,56,65,35,80
92,21,11,1,61,65,35,80
92,22,1,0,71,65,20,80
92,23,14,1,71,70,20,80
92,24,46,0,64,70,20,85
92,25,58,0,64,60,20,85
92,26,26,0,59,60,20,90
92,27,41,0,49,70,20,90
92,28,39,0,42,75,20,90
92,29,21,1,42,80,5,90
92,30,24,0,37,80,10,90
92,31,32,1,37,70,25,90
92,32,3,0,52,70,20,90
92,33,2,1,57,70,10,90
92,34,23,0,52,60,10,95
92,35,4,0,37,65,10,95
92,36,9,0,32,65,10,100
92,37,25,1,32,70,0,100
92,38,26,1,42,70,-5,100
92,39,13,1,47,75,-5,100
92,40,16,0,37,80,-5,100
92,41,7,1,42,80,-5,95
92,42,24,0,37,80,0,95
92,43,27,0,47,65,0,95
92,44,10,0,42,70,0,95
92,45,30,0,42,70,-10,105
92,46,59,1,42,75,-10,105
92,47,28,0,32,75,0,105
92,48,5,0,27,75,5,105
92,49,1,1,19,75,10,105
92,50,37,0,7,85,10,105
92,51,15,1,7,90,10,105
92,52,60,0,37,90,10,105
92,53,46,1,42,90,10,100
92,54,11,1,47,90,10,100
92,55,41,0,37,100,10,100
92,56,61,0,37,100,30,100
92,57,8,1,27,100,30,105
92,58,23,0,22,90,30,110
92,59,13,0,22,90,30,115
92,60,26,1,32,90,25,115
92,61,44,1,37,90,25,115
92,62,36,0,37,85,25,117
92,63,2,0,27,85,30,117
92,64,22,1,27,90,20,117
92,65,7,1,32,90,20,112
92,66,12,0,27,100,20,112
92,67,3,0,42,100,15,112
92,68,33,0,72,100,15,112
92,69,15,0,92,95,15,112
92,70,37,1,102,95,15,112
92,71,10,1,122,95,5,112
92,72,39,1,127,95,5,107
92,73,1,1,119,95,10,107
92,74,14,0,119,95,10,112
92,75,25,1,119,100,0,112
92,76,8,1,109,100,0,117
92,77,30,0,109,100,-10,127
92,78,16,0,99,105,-10,127
92,79,41,0,89,115,-10,127
92,80,20,1,89,120,-25,127
92,81,12,1,94,120,-25,127
92,82,22,1,94,125,-35,127
92,83,9,0,89,125,-35,132
92,84,42,1,89,130,-35,132
92,85,4,1,99,130,-35,127
92,86,19,1,114,130,-35,127
92,87,46,0,107,130,-35,132
92,88,21,0,102,130,-20,132
92,89,37,0,90,140,-20,132
92,90,16,1,90,140,-30,132
92,91,39,0,83,145,-30,132
92,92,10,1,103,145,-40,132
92,93,34,0,103,130,-25,132
92,94,18,1,113,130,-25,132
92,95,12,1,118,130,-25,132
92,96,20,1,118,135,-40,132
92,97,44,1,123,135,-40,132
92,98,35,1,123,125,-30,132
92,99,41,0,113,135,-30,132
93,0,22,0,45,50,55,50
93,1,46,0,38,50,55,55
93,2,12,0,33,60,55,55
93,3,28,1,43,60,55,55
93,4,37,0,31,70,55,55
93,5,13,0,31,70,55,60
93,6,10,0,26,75,55,60
93,7,2,0,16,75,60,60
93,8,9,0,11,75,60,65
93,9,15,1,11,80,60,65
93,10,23,1,21,80,55,65
93,11,38,1,26,80,55,65
93,12,16,1,26,80,45,65
93,13,25,1,26,85,35,65
93,14,12,1,31,85,35,65
93,15,22,0,26,85,40,65
93,16,20,0,21,85,55,65
93,17,29,1,21,100,35,65
93,18,18,0,-4,100,35,75
93,19,1,1,-12,100,40,75
93,20,7,1,-7,100,40,70
93,21,15,0,13,95,40,70
93,22,23,1,23,95,35,70
93,23,14,1,23,100,35,70
93,24,5,0,18,100,40,70
93,25,16,0,8,105,40,70
93,26,57,0,-2,105,40,75
93,27,11,1,3,105,40,75
93,28,9,0,-2,105,40,80
93,29,25,1,-2,110,30,80
93,30,3,0,13,110,25,80
93,31,24,0,8,110,30,80
93,32,26,1,18,110,25,80
93,33,10,1,38,110,15,80
93,34,21,1,38,115,0,80
93,35,45,0,38,115,0,85
93,36,6,0,48,115,-5,85
93,37,41,0,38,125,-5,85
93,38,27,0,48,110,-5,85
93,39,46,0,41,110,-5,90
93,40,15,1,41,115,-5,90
93,41,17,0,21,125,-5,90
93,42,11,0,16,125,-5,92
93,43,13,1,21,130,-5,92
93,44,22,0,16,130,0,92
93,45,58,0,16,120,0,92
93,46,3,1,9,120,0,97
93,47,4,0,-6,125,0,97
93,48,1,0,4,125,-15,97
93,49,23,0,-1,115,-15,102
93,50,36,0,-1,110,-15,104
93,51,46,0,-8,110,-15,109
93,52,47,0,17,110,-15,109
93,53,31,1,17,110,-5,109
93,54,28,1,27,110,-5,109
93,55,5,0,22,110,0,109
93,56,32,1,22,100,15,109
93,57,33,0,52,100,15,109
93,58,14,0,52,100,15,114
93,59,16,0,42,105,15,114
93,60,21,0,37,105,30,114
93,61,48,0,27,105,30,119
93,62,34,1,42,105,30,119
93,63,10,1,62,105,20,119
93,64,17,0,42,115,20,119
93,65,36,0,42,110,20,121
93,66,20,0,37,110,35,121
93,67,5,1,42,110,25,121
93,68,39,1,47,110,25,116
93,69,41,0,37,120,25,116
93,70,2,0,27,120,30,116
93,71,25,1,27,125,20,116
93,72,28,0,17,125,30,116
93,73,7,1,22,125,30,111
93,74,22,0,17,125,35,111
93,75,12,0,12,135,35,111
93,76,26,0,7,135,35,116
93,77,23,0,2,125,35,121
93,78,21,0,-3,125,50,121
93,79,16,0,-13,130,50,121
93,80,41,0,-23,140,50,121
93,81,3,1,-30,140,50,126
93,82,4,0,-45,145,50,126
93,83,46,0,-52,145,50,131
93,84,20,1,-52,150,35,131
93,85,13,0,-52,150,35,136
93,86,47,0,-27,150,35,136
93,87,7,0,-42,155,35,136
93,88,39,0,-49,160,35,136
93,89,14,0,-49,160,35,141
93,90,15,0,-29,155,35,141
93,91,8,1,-39,155,35,146
93,92,1,1,-47,155,40,146
93,93,26,0,-52,155,40,151
93,94,42,0,-60,155,40,161
93,95,30,1,-60,155,50,161
93,96,43,0,-40,155,40,161
93,97,2,1,-35,155,30,161
93,98,17,1,-50,155,40,161
93,99,41,1,-45,145,40,161
94,0,15,0,70,45,50,50
94,1,14,0,70,45,50,55
94,2,24,0,65,45,55,55
94,3,44,0,65,45,65,60
94,4,1,0,75,45,50,60
94,5,57,0,65,45,50,65
94,6,47,0,90,45,50,65
94,7,25,1,90,50,40,65
94,8,13,1,95,55,40,65
94,9,22,0,90,55,45,65
94,10,3,0,105,55,40,65
94,11,9,1,110,55,40,65
94,12,27,1,110,60,35,65
94,13,4,1,120,60,35,60
94,14,31,0,120,65,25,60
94,15,11,1,125,65,25,60
94,16,5,0,120,65,30,60
94,17,16,1,120,65,20,60
94,18,39,1,125,65,20,55
94,19,14,0,125,65,20,60
94,20,42,1,125,70,20,60
94,21,15,0,145,65,20,60
94,22,12,1,150,65,20,60
94,23,10,0,145,70,20,60
94,24,47,1,145,70,20,75
94,25,36,0,145,65,20,77
94,26,4,1,155,65,20,72
94,27,1,0,165,65,5,72
94,28,23,0,160,55,5,77
94,29,41,0,150,65,5,77
94,30,40,0,150,75,-5,77
94,31,38,1,155,75,-5,77
94,32,3,1,148,75,-5,82
94,33,43,0,168,75,-15,82
94,34,16,1,168,75,-25,82
94,35,14,0,168,75,-25,87
94,36,11,1,173,75,-25,87
94,37,20,0,168,75,-10,87
94,38,18,1,178,75,-10,87
94,39,32,1,178,65,5,87
94,40,12,0,173,75,5,87
94,41,33,0,203,75,5,87
94,42,23,0,198,65,5,92
94,43,2,1,203,65,-5,92
94,44,25,0,203,60,5,92
94,45,41,0,193,70,5,92
94,46,3,1,186,70,5,97
94,47,36,0,186,65,5,99
94,48,58,1,186,70,5,99
94,49,30,0,186,70,-5,109
94,50,28,0,176,70,5,109
94,51,8,1,166,70,5,114
94,52,9,1,171,70,5,114
94,53,12,0,166,80,5,114
94,54,43,1,166,80,10,99
94,55,39,1,171,80,10,94
94,56,20,0,166,80,25,94
94,57,47,0,191,80,25,94
94,58,21,0,186,80,40,94
94,59,26,0,181,80,40,99
94,60,4,1,191,80,40,94
94,61,37,1,201,80,40,94
94,62,38,0,196,85,40,94
94,63,8,1,186,85,40,99
94,64,59,1,186,90,40,99
94,65,12,0,181,100,40,99
94,66,7,0,166,105,40,99
94,67,9,0,161,105,40,104
